33
 SIMULATION TIME
 REACTOR RELATIVE POWER
 REACTOR PRESSURE
 RECIRCULATION_FLOW
 REACTOR PRESSURE VESSEL COARSE COLLAPSED LEVEL
 REACTOR POWER TO COOLANT
 FEED WATER FLOW
 STEAM FLOW
 RPV FINE LEVEL MEASUREMENT
 RPV COARSE LEVEL MEASUREMENT
 RELIEF SYSTEM FLOW
 CORE SPRAY FLOW
 AUX FEED WATER FLOW
 STEAM LINE BREAK VALVE 1 MASS FLOW
 STEAM LINE BREAK VALVE 2 MASS FLOW
 FEED WATER LINE BREAK VALVE 2 MASS FLOW
 CONTAINMENT DRY WELL PRESSURE
 CONTAINMENT WET WELL PRESSURE
 STEAM LINE 1 ISOLATION VALVE POSITION
 STEAM LINE 2 ISOLATION VALVE POSITION
 STEAM LINE 3 ISOLATION VALVE POSITION
 STEAM LINE 4 ISOLATION VALVE POSITION
 MAXIMUM CLADDING TEMPERATURE
 FEED WATER TEMPERATURE IN LINE 1
 FEED WATER TEMPERATURE IN LINE 2
 FEED WATER TEMPERATURE IN LINE 3
 FEED WATER TEMPERATURE IN LINE 4
 MIXTURE TEMPERATURE STEAM LINE 1
 MIXTURE TEMPERATURE STEAM LINE 2
 MIXTURE TEMPERATURE STEAM LINE 3
 MIXTURE TEMPERATURE STEAM LINE 4
 CONTAINMENT DRY WELL TEMPERATURE
 CONTAINMENT WET WELL TEMPERATURE
    2.400000        1.020000        7000000.        7678.674        4.302569        2550.000        1310.363        1310.363        1.802569        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97381.70        97555.95        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7651        293.2921    
    2.600000        1.020000        7000000.        7678.674        4.302569        2550.000        1310.363        1310.363        1.802569        4.302569        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97381.70        97555.96        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7651        293.2921    
    2.800000        1.020000        7000000.        7678.674        4.302568        2550.000        1310.363        1310.363        1.802569        4.302568        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97381.70        97555.95        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7652        293.2921    
    3.000000        1.020000        7000000.        7678.674        4.302568        2550.000        1310.363        1310.363        1.802569        4.302568        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97381.71        97555.95        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7652        293.2921    
    3.200000        1.020000        7000000.        7678.674        4.302568        2550.000        1310.363        1310.363        1.802569        4.302568        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97381.71        97555.95        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7652        293.2921    
    3.400000        1.020000        7000000.        7678.674        4.302568        2550.000        1310.363        1310.363        1.802569        4.302568        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97381.70        97555.96        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7652        293.2921    
    3.600000        1.020000        7000000.        7678.674        4.302568        2550.000        1310.363        1310.363        1.802569        4.302568        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97381.70        97555.98        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7652        293.2921    
    3.800000        1.020000        7000000.        7678.674        4.302568        2550.000        1310.363        1310.363        1.802569        4.302568        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97381.70        97555.98        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7651        293.2921    
    4.000000        1.020000        7000000.        7678.674        4.302568        2550.000        1310.363        1310.363        1.802569        4.302568        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97381.69        97556.01        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7651        293.2921    
    4.200000        1.020000        7000000.        7678.674        4.302568        2550.000        1310.363        1310.363        1.802569        4.302568        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        97381.68        97556.02        1.000000        1.000000        1.000000        1.000000        293.0122        184.3130        184.3125        184.3125        184.3130        282.3107        282.4328        282.3317        282.3695        316.7651        293.2921    
