###############################################################################################################
#                  Research reactor simulator log Tue Nov 15 09:36:47 2022                   #
#Time[h:m:s:ms] Reactivity[pcm] Inserted-reactivity[pcm] Power[W] Temp[C] Xenon-conc.[g/m3] Iodine-conc.[g/m3]#
###############################################################################################################
00:01:01:699	-1564.67	-1564.67	8.84619e-06	22	1.27193e-16	3.48061e-15
00:01:01:799	-1558.66	-1558.66	8.87803e-06	22	1.27193e-16	3.48061e-15
00:01:01:899	-1552.65	-1552.65	8.91006e-06	22	1.27193e-16	3.48061e-15
00:01:01:999	-1546.65	-1546.65	8.94226e-06	22	1.27193e-16	3.48061e-15
00:01:02:099	-1540.64	-1540.64	8.97465e-06	22	1.27193e-16	3.48061e-15
00:01:02:199	-1534.64	-1534.64	9.00723e-06	22	1.27193e-16	3.48061e-15
00:01:02:299	-1528.63	-1528.63	9.03999e-06	22	1.27193e-16	3.48061e-15
00:01:02:399	-1522.63	-1522.63	9.07295e-06	22	1.27193e-16	3.48061e-15
00:01:02:499	-1516.62	-1516.62	9.1061e-06	22	1.27193e-16	3.48061e-15
00:01:02:599	-1510.61	-1510.61	9.13945e-06	22	1.27193e-16	3.48061e-15
00:01:02:699	-1504.61	-1504.61	9.173e-06	22	1.27193e-16	3.48061e-15
00:01:02:799	-1498.6	-1498.6	9.20675e-06	22	1.27193e-16	3.48061e-15
00:01:02:899	-1492.6	-1492.6	9.24071e-06	22	1.27193e-16	3.48061e-15
00:01:02:999	-1486.59	-1486.59	9.27487e-06	22	1.27193e-16	3.48061e-15
00:01:03:099	-1480.58	-1480.58	9.30925e-06	22	1.27193e-16	3.48061e-15
00:01:03:199	-1474.58	-1474.58	9.34384e-06	22	1.27193e-16	3.48061e-15
00:01:03:299	-1468.57	-1468.57	9.37864e-06	22	1.27193e-16	3.48061e-15
00:01:03:399	-1462.57	-1462.57	9.41367e-06	22	1.27193e-16	3.48061e-15
00:01:03:499	-1456.56	-1456.56	9.44891e-06	22	1.27193e-16	3.48061e-15
00:01:03:599	-1450.55	-1450.55	9.48438e-06	22	1.27193e-16	3.48061e-15
00:01:03:699	-1444.55	-1444.55	9.52008e-06	22	1.27193e-16	3.48061e-15
00:01:03:799	-1438.54	-1438.54	9.556e-06	22	1.27193e-16	3.48061e-15
00:01:03:899	-1432.54	-1432.54	9.59216e-06	22	1.27193e-16	3.48061e-15
00:01:03:999	-1426.53	-1426.53	9.62856e-06	22	1.27193e-16	3.48061e-15
00:01:04:099	-1420.53	-1420.53	9.66519e-06	22	1.27193e-16	3.48061e-15
00:01:04:199	-1414.52	-1414.52	9.70207e-06	22	1.27193e-16	3.48061e-15
00:01:04:299	-1408.51	-1408.51	9.73919e-06	22	1.27193e-16	3.48061e-15
00:01:04:399	-1402.51	-1402.51	9.77656e-06	22	1.27193e-16	3.48061e-15
00:01:04:499	-1396.5	-1396.5	9.81418e-06	22	1.27193e-16	3.48061e-15
00:01:04:599	-1390.5	-1390.5	9.85205e-06	22	1.27193e-16	3.48061e-15
00:01:04:699	-1384.49	-1384.49	9.89018e-06	22	1.27193e-16	3.48061e-15
00:01:04:799	-1378.48	-1378.48	9.92857e-06	22	1.27193e-16	3.48061e-15
00:01:04:899	-1372.48	-1372.48	9.96722e-06	22	1.27193e-16	3.48061e-15
00:01:04:999	-1366.47	-1366.47	1.00061e-05	22	1.56653e-16	4.28533e-15
00:01:05:099	-1360.47	-1360.47	1.00453e-05	22	1.56653e-16	4.28533e-15
00:01:05:199	-1354.46	-1354.46	1.00848e-05	22	1.56653e-16	4.28533e-15
00:01:05:299	-1348.46	-1348.46	1.01245e-05	22	1.56653e-16	4.28533e-15
00:01:05:399	-1342.45	-1342.45	1.01645e-05	22	1.56653e-16	4.28533e-15
00:01:05:499	-1336.44	-1336.44	1.02048e-05	22	1.56653e-16	4.28533e-15
00:01:05:599	-1330.44	-1330.44	1.02454e-05	22	1.56653e-16	4.28533e-15
00:01:05:699	-1324.43	-1324.43	1.02863e-05	22	1.56653e-16	4.28533e-15
00:01:05:799	-1318.43	-1318.43	1.03275e-05	22	1.56653e-16	4.28533e-15
00:01:05:899	-1312.42	-1312.42	1.03689e-05	22	1.56653e-16	4.28533e-15
00:01:05:999	-1306.41	-1306.41	1.04107e-05	22	1.56653e-16	4.28533e-15
00:01:06:099	-1300.41	-1300.41	1.04528e-05	22	1.56653e-16	4.28533e-15
00:01:06:199	-1294.4	-1294.4	1.04951e-05	22	1.56653e-16	4.28533e-15
00:01:06:299	-1288.4	-1288.4	1.05378e-05	22	1.56653e-16	4.28533e-15
00:01:06:399	-1282.39	-1282.39	1.05808e-05	22	1.56653e-16	4.28533e-15
00:01:06:499	-1276.38	-1276.38	1.06242e-05	22	1.56653e-16	4.28533e-15
00:01:06:599	-1270.38	-1270.38	1.06678e-05	22	1.56653e-16	4.28533e-15
00:01:06:699	-1264.37	-1264.37	1.07118e-05	22	1.56653e-16	4.28533e-15
00:01:06:799	-1258.37	-1258.37	1.07561e-05	22	1.56653e-16	4.28533e-15
00:01:06:899	-1252.36	-1252.36	1.08007e-05	22	1.56653e-16	4.28533e-15
00:01:06:999	-1246.36	-1246.36	1.08457e-05	22	1.56653e-16	4.28533e-15
00:01:07:099	-1240.35	-1240.35	1.0891e-05	22	1.56653e-16	4.28533e-15
00:01:07:199	-1234.34	-1234.34	1.09367e-05	22	1.56653e-16	4.28533e-15
00:01:07:299	-1228.34	-1228.34	1.09827e-05	22	1.56653e-16	4.28533e-15
00:01:07:399	-1222.33	-1222.33	1.10291e-05	22	1.56653e-16	4.28533e-15
00:01:07:499	-1216.33	-1216.33	1.10758e-05	22	1.56653e-16	4.28533e-15
00:01:07:599	-1210.32	-1210.32	1.11229e-05	22	1.56653e-16	4.28533e-15
00:01:07:699	-1204.31	-1204.31	1.11704e-05	22	1.56653e-16	4.28533e-15
00:01:07:799	-1198.31	-1198.31	1.12182e-05	22	1.56653e-16	4.28533e-15
00:01:07:899	-1192.3	-1192.3	1.12665e-05	22	1.56653e-16	4.28533e-15
00:01:07:999	-1186.3	-1186.3	1.13151e-05	22	1.56653e-16	4.28533e-15
00:01:08:099	-1180.29	-1180.29	1.13641e-05	22	1.56653e-16	4.28533e-15
00:01:08:199	-1174.29	-1174.29	1.14135e-05	22	1.56653e-16	4.28533e-15
00:01:08:299	-1168.28	-1168.28	1.14632e-05	22	1.56653e-16	4.28533e-15
00:01:08:399	-1162.27	-1162.27	1.15134e-05	22	1.56653e-16	4.28533e-15
00:01:08:499	-1156.27	-1156.27	1.1564e-05	22	1.56653e-16	4.28533e-15
00:01:08:599	-1150.26	-1150.26	1.1615e-05	22	1.56653e-16	4.28533e-15
00:01:08:699	-1144.26	-1144.26	1.16665e-05	22	1.56653e-16	4.28533e-15
00:01:08:799	-1138.25	-1138.25	1.17183e-05	22	1.56653e-16	4.28533e-15
00:01:08:899	-1132.24	-1132.24	1.17706e-05	22	1.56653e-16	4.28533e-15
00:01:08:999	-1126.24	-1126.24	1.18233e-05	22	1.56653e-16	4.28533e-15
00:01:09:099	-1120.23	-1120.23	1.18765e-05	22	1.56653e-16	4.28533e-15
00:01:09:199	-1114.23	-1114.23	1.19301e-05	22	1.56653e-16	4.28533e-15
00:01:09:299	-1108.22	-1108.22	1.19841e-05	22	1.56653e-16	4.28533e-15
00:01:09:399	-1102.21	-1102.21	1.20386e-05	22	1.56653e-16	4.28533e-15
00:01:09:499	-1096.21	-1096.21	1.20936e-05	22	1.56653e-16	4.28533e-15
00:01:09:599	-1090.2	-1090.2	1.2149e-05	22	1.56653e-16	4.28533e-15
00:01:09:699	-1084.2	-1084.2	1.2205e-05	22	1.56653e-16	4.28533e-15
00:01:09:799	-1078.19	-1078.19	1.22614e-05	22	1.56653e-16	4.28533e-15
00:01:09:899	-1072.19	-1072.19	1.23183e-05	22	1.56653e-16	4.28533e-15
00:01:09:999	-1066.18	-1066.18	1.23756e-05	22	1.92546e-16	5.26562e-15
00:01:10:099	-1060.17	-1060.17	1.24335e-05	22	1.92546e-16	5.26562e-15
00:01:10:199	-1054.17	-1054.17	1.24919e-05	22	1.92546e-16	5.26562e-15
00:01:10:299	-1048.16	-1048.16	1.25508e-05	22	1.92546e-16	5.26562e-15
00:01:10:399	-1042.16	-1042.16	1.26102e-05	22	1.92546e-16	5.26562e-15
00:01:10:499	-1036.15	-1036.15	1.26702e-05	22	1.92546e-16	5.26562e-15
00:01:10:599	-1030.14	-1030.14	1.27307e-05	22	1.92546e-16	5.26562e-15
00:01:10:699	-1024.14	-1024.14	1.27917e-05	22	1.92546e-16	5.26562e-15
00:01:10:799	-1018.13	-1018.13	1.28533e-05	22	1.92546e-16	5.26562e-15
00:01:10:899	-1012.13	-1012.13	1.29155e-05	22	1.92546e-16	5.26562e-15
00:01:10:999	-1006.12	-1006.12	1.29782e-05	22	1.92546e-16	5.26562e-15
00:01:11:099	-1000.12	-1000.12	1.30414e-05	22	1.92546e-16	5.26562e-15
00:01:11:199	-1000	-1000	1.30604e-05	22	1.92546e-16	5.26562e-15
00:01:11:299	-1000	-1000	1.30771e-05	22	1.92546e-16	5.26562e-15
00:01:11:399	-1000	-1000	1.30933e-05	22	1.92546e-16	5.26562e-15
00:01:11:499	-1000	-1000	1.3109e-05	22	1.92546e-16	5.26562e-15
00:01:11:599	-1000	-1000	1.31243e-05	22	1.92546e-16	5.26562e-15
00:01:11:699	-1000	-1000	1.31393e-05	22	1.92546e-16	5.26562e-15
00:01:11:799	-1000	-1000	1.31539e-05	22	1.92546e-16	5.26562e-15
00:01:11:899	-1000	-1000	1.31683e-05	22	1.92546e-16	5.26562e-15
00:01:11:999	-1000	-1000	1.31823e-05	22	1.92546e-16	5.26562e-15
00:01:12:099	-1000	-1000	1.3196e-05	22	1.92546e-16	5.26562e-15
00:01:12:199	-1000	-1000	1.32095e-05	22	1.92546e-16	5.26562e-15
00:01:12:299	-1000	-1000	1.32227e-05	22	1.92546e-16	5.26562e-15
00:01:12:399	-1000	-1000	1.32357e-05	22	1.92546e-16	5.26562e-15
00:01:12:499	-1000	-1000	1.32485e-05	22	1.92546e-16	5.26562e-15
00:01:12:599	-1000	-1000	1.32611e-05	22	1.92546e-16	5.26562e-15
00:01:12:699	-1000	-1000	1.32734e-05	22	1.92546e-16	5.26562e-15
00:01:12:799	-1000	-1000	1.32856e-05	22	1.92546e-16	5.26562e-15
00:01:12:899	-1000	-1000	1.32976e-05	22	1.92546e-16	5.26562e-15
00:01:12:999	-1000	-1000	1.33093e-05	22	1.92546e-16	5.26562e-15
00:01:13:099	-1000	-1000	1.3321e-05	22	1.92546e-16	5.26562e-15
00:01:13:199	-1000	-1000	1.33324e-05	22	1.92546e-16	5.26562e-15
00:01:13:299	-1000	-1000	1.33437e-05	22	1.92546e-16	5.26562e-15
00:01:13:399	-1000	-1000	1.33548e-05	22	1.92546e-16	5.26562e-15
00:01:13:499	-1000	-1000	1.33657e-05	22	1.92546e-16	5.26562e-15
00:01:13:599	-1000	-1000	1.33766e-05	22	1.92546e-16	5.26562e-15
00:01:13:699	-1000	-1000	1.33872e-05	22	1.92546e-16	5.26562e-15
00:01:13:799	-1000	-1000	1.33977e-05	22	1.92546e-16	5.26562e-15
00:01:13:899	-1000	-1000	1.34081e-05	22	1.92546e-16	5.26562e-15
00:01:13:999	-1000	-1000	1.34184e-05	22	1.92546e-16	5.26562e-15
00:01:14:099	-1000	-1000	1.34285e-05	22	1.92546e-16	5.26562e-15
00:01:14:199	-1000	-1000	1.34385e-05	22	1.92546e-16	5.26562e-15
00:01:14:299	-1000	-1000	1.34483e-05	22	1.92546e-16	5.26562e-15
00:01:14:399	-1000	-1000	1.34581e-05	22	1.92546e-16	5.26562e-15
00:01:14:499	-1000	-1000	1.34677e-05	22	1.92546e-16	5.26562e-15
00:01:14:599	-1000	-1000	1.34772e-05	22	1.92546e-16	5.26562e-15
00:01:14:699	-1000	-1000	1.34866e-05	22	1.92546e-16	5.26562e-15
00:01:14:799	-1000	-1000	1.34959e-05	22	1.92546e-16	5.26562e-15
00:01:14:899	-1000	-1000	1.35051e-05	22	1.92546e-16	5.26562e-15
00:01:14:999	-1000	-1000	1.35141e-05	22	2.35046e-16	6.42553e-15
00:01:15:099	-1000	-1000	1.35231e-05	22	2.35046e-16	6.42553e-15
00:01:15:199	-999.86	-999.86	1.35327e-05	22	2.35046e-16	6.42553e-15
00:01:15:299	-997.06	-997.06	1.35639e-05	22	2.35046e-16	6.42553e-15
00:01:15:399	-994.26	-994.26	1.35956e-05	22	2.35046e-16	6.42553e-15
00:01:15:499	-991.46	-991.46	1.36275e-05	22	2.35046e-16	6.42553e-15
00:01:15:599	-988.66	-988.66	1.36597e-05	22	2.35046e-16	6.42553e-15
00:01:15:699	-985.86	-985.86	1.36922e-05	22	2.35046e-16	6.42553e-15
00:01:15:799	-983.06	-983.06	1.3725e-05	22	2.35046e-16	6.42553e-15
00:01:15:899	-980.26	-980.26	1.3758e-05	22	2.35046e-16	6.42553e-15
00:01:15:999	-977.46	-977.46	1.37912e-05	22	2.35046e-16	6.42553e-15
00:01:16:099	-974.66	-974.66	1.38246e-05	22	2.35046e-16	6.42553e-15
00:01:16:199	-971.86	-971.86	1.38583e-05	22	2.35046e-16	6.42553e-15
00:01:16:300	-969.06	-969.06	1.38922e-05	22	2.35046e-16	6.42553e-15
00:01:16:400	-966.26	-966.26	1.39263e-05	22	2.35046e-16	6.42553e-15
00:01:16:500	-963.46	-963.46	1.39607e-05	22	2.35046e-16	6.42553e-15
00:01:16:600	-960.66	-960.66	1.39952e-05	22	2.35046e-16	6.42553e-15
00:01:16:700	-957.86	-957.86	1.40299e-05	22	2.35046e-16	6.42553e-15
00:01:16:800	-955.06	-955.06	1.40649e-05	22	2.35046e-16	6.42553e-15
00:01:16:900	-952.26	-952.26	1.41e-05	22	2.35046e-16	6.42553e-15
00:01:17:000	-949.46	-949.46	1.41353e-05	22	2.35046e-16	6.42553e-15
00:01:17:100	-946.66	-946.66	1.41709e-05	22	2.35046e-16	6.42553e-15
00:01:17:200	-943.86	-943.86	1.42066e-05	22	2.35046e-16	6.42553e-15
00:01:17:300	-941.061	-941.061	1.42425e-05	22	2.35046e-16	6.42553e-15
00:01:17:400	-938.26	-938.26	1.42787e-05	22	2.35046e-16	6.42553e-15
00:01:17:500	-935.46	-935.46	1.4315e-05	22	2.35046e-16	6.42553e-15
00:01:17:600	-932.66	-932.66	1.43515e-05	22	2.35046e-16	6.42553e-15
00:01:17:700	-929.86	-929.86	1.43882e-05	22	2.35046e-16	6.42553e-15
00:01:17:800	-927.061	-927.061	1.44252e-05	22	2.35046e-16	6.42553e-15
00:01:17:900	-924.26	-924.26	1.44623e-05	22	2.35046e-16	6.42553e-15
00:01:18:000	-921.46	-921.46	1.44996e-05	22	2.35046e-16	6.42553e-15
00:01:18:100	-918.66	-918.66	1.45371e-05	22	2.35046e-16	6.42553e-15
00:01:18:200	-915.86	-915.86	1.45748e-05	22	2.35046e-16	6.42553e-15
00:01:18:300	-913.061	-913.061	1.46127e-05	22	2.35046e-16	6.42553e-15
00:01:18:400	-910.26	-910.26	1.46508e-05	22	2.35046e-16	6.42553e-15
00:01:18:500	-907.46	-907.46	1.46891e-05	22	2.35046e-16	6.42553e-15
00:01:18:600	-904.66	-904.66	1.47276e-05	22	2.35046e-16	6.42553e-15
00:01:18:700	-901.86	-901.86	1.47663e-05	22	2.35046e-16	6.42553e-15
00:01:18:800	-899.061	-899.061	1.48052e-05	22	2.35046e-16	6.42553e-15
00:01:18:900	-896.26	-896.26	1.48444e-05	22	2.35046e-16	6.42553e-15
00:01:19:000	-893.46	-893.46	1.48837e-05	22	2.35046e-16	6.42553e-15
00:01:19:100	-890.661	-890.661	1.49232e-05	22	2.35046e-16	6.42553e-15
00:01:19:200	-887.86	-887.86	1.49629e-05	22	2.35046e-16	6.42553e-15
00:01:19:300	-885.061	-885.061	1.50029e-05	22	2.35046e-16	6.42553e-15
00:01:19:400	-882.26	-882.26	1.5043e-05	22	2.35046e-16	6.42553e-15
00:01:19:500	-879.46	-879.46	1.50834e-05	22	2.35046e-16	6.42553e-15
00:01:19:600	-876.661	-876.661	1.5124e-05	22	2.35046e-16	6.42553e-15
00:01:19:700	-873.86	-873.86	1.51647e-05	22	2.35046e-16	6.42553e-15
00:01:19:800	-871.061	-871.061	1.52057e-05	22	2.35046e-16	6.42553e-15
00:01:19:900	-868.261	-868.261	1.52469e-05	22	2.35046e-16	6.42553e-15
00:01:20:000	-865.46	-865.46	1.52884e-05	22	2.81424e-16	7.68857e-15
00:01:20:100	-862.661	-862.661	1.533e-05	22	2.81424e-16	7.68857e-15
00:01:20:200	-859.86	-859.86	1.53719e-05	22	2.81424e-16	7.68857e-15
00:01:20:300	-857.061	-857.061	1.5414e-05	22	2.81424e-16	7.68857e-15
00:01:20:400	-854.261	-854.261	1.54563e-05	22	2.81424e-16	7.68857e-15
00:01:20:500	-851.46	-851.46	1.54988e-05	22	2.81424e-16	7.68857e-15
00:01:20:600	-848.661	-848.661	1.55415e-05	22	2.81424e-16	7.68857e-15
00:01:20:700	-845.861	-845.861	1.55845e-05	22	2.81424e-16	7.68857e-15
00:01:20:800	-843.061	-843.061	1.56277e-05	22	2.81424e-16	7.68857e-15
00:01:20:900	-840.261	-840.261	1.56712e-05	22	2.81424e-16	7.68857e-15
00:01:21:000	-837.46	-837.46	1.57148e-05	22	2.81424e-16	7.68857e-15
00:01:21:100	-834.661	-834.661	1.57587e-05	22	2.81424e-16	7.68857e-15
00:01:21:200	-831.861	-831.861	1.58028e-05	22	2.81424e-16	7.68857e-15
00:01:21:300	-829.061	-829.061	1.58472e-05	22	2.81424e-16	7.68857e-15
00:01:21:400	-826.261	-826.261	1.58918e-05	22	2.81424e-16	7.68857e-15
00:01:21:500	-823.461	-823.461	1.59366e-05	22	2.81424e-16	7.68857e-15
00:01:21:600	-820.661	-820.661	1.59817e-05	22	2.81424e-16	7.68857e-15
00:01:21:700	-817.861	-817.861	1.6027e-05	22	2.81424e-16	7.68857e-15
00:01:21:800	-815.061	-815.061	1.60726e-05	22	2.81424e-16	7.68857e-15
00:01:21:900	-812.261	-812.261	1.61184e-05	22	2.81424e-16	7.68857e-15
00:01:22:000	-809.461	-809.461	1.61645e-05	22	2.81424e-16	7.68857e-15
00:01:22:100	-806.66	-806.66	1.62108e-05	22	2.81424e-16	7.68857e-15
00:01:22:200	-803.861	-803.861	1.62573e-05	22	2.81424e-16	7.68857e-15
00:01:22:300	-801.061	-801.061	1.63041e-05	22	2.81424e-16	7.68857e-15
00:01:22:400	-798.261	-798.261	1.63512e-05	22	2.81424e-16	7.68857e-15
00:01:22:500	-795.461	-795.461	1.63985e-05	22	2.81424e-16	7.68857e-15
00:01:22:600	-792.66	-792.66	1.64461e-05	22	2.81424e-16	7.68857e-15
00:01:22:700	-789.861	-789.861	1.64939e-05	22	2.81424e-16	7.68857e-15
00:01:22:800	-787.061	-787.061	1.6542e-05	22	2.81424e-16	7.68857e-15
00:01:22:900	-784.261	-784.261	1.65904e-05	22	2.81424e-16	7.68857e-15
00:01:23:000	-781.461	-781.461	1.6639e-05	22	2.81424e-16	7.68857e-15
00:01:23:100	-778.661	-778.661	1.66879e-05	22	2.81424e-16	7.68857e-15
00:01:23:200	-775.861	-775.861	1.67371e-05	22	2.81424e-16	7.68857e-15
00:01:23:300	-773.061	-773.061	1.67865e-05	22	2.81424e-16	7.68857e-15
00:01:23:400	-770.261	-770.261	1.68363e-05	22	2.81424e-16	7.68857e-15
00:01:23:500	-767.461	-767.461	1.68862e-05	22	2.81424e-16	7.68857e-15
00:01:23:600	-764.661	-764.661	1.69365e-05	22	2.81424e-16	7.68857e-15
00:01:23:700	-761.861	-761.861	1.69871e-05	22	2.81424e-16	7.68857e-15
00:01:23:800	-759.061	-759.061	1.70379e-05	22	2.81424e-16	7.68857e-15
00:01:23:900	-756.262	-756.262	1.7089e-05	22	2.81424e-16	7.68857e-15
00:01:24:000	-753.461	-753.461	1.71404e-05	22	2.81424e-16	7.68857e-15
00:01:24:100	-750.661	-750.661	1.71921e-05	22	2.81424e-16	7.68857e-15
00:01:24:200	-747.861	-747.861	1.72441e-05	22	2.81424e-16	7.68857e-15
00:01:24:300	-745.061	-745.061	1.72964e-05	22	2.81424e-16	7.68857e-15
00:01:24:400	-742.26	-742.26	1.7349e-05	22	2.81424e-16	7.68857e-15
00:01:24:500	-739.459	-739.459	1.74019e-05	22	2.81424e-16	7.68857e-15
00:01:24:600	-736.657	-736.657	1.7455e-05	22	2.81424e-16	7.68857e-15
00:01:24:700	-733.855	-733.855	1.75085e-05	22	2.81424e-16	7.68857e-15
00:01:24:800	-731.055	-731.055	1.75624e-05	22	2.81424e-16	7.68857e-15
00:01:24:900	-728.252	-728.252	1.76165e-05	22	2.81424e-16	7.68857e-15
00:01:25:000	-725.451	-725.451	1.76709e-05	22	3.34618e-16	9.13594e-15
00:01:25:100	-722.649	-722.649	1.77256e-05	22	3.34618e-16	9.13594e-15
00:01:25:200	-719.848	-719.848	1.77807e-05	22	3.34618e-16	9.13594e-15
00:01:25:300	-717.047	-717.047	1.78361e-05	22	3.34618e-16	9.13594e-15
00:01:25:400	-714.245	-714.245	1.78918e-05	22	3.34618e-16	9.13594e-15
00:01:25:500	-711.443	-711.443	1.79478e-05	22	3.34618e-16	9.13594e-15
00:01:25:600	-708.643	-708.643	1.80042e-05	22	3.34618e-16	9.13594e-15
00:01:25:700	-705.84	-705.84	1.80609e-05	22	3.34618e-16	9.13594e-15
00:01:25:800	-703.039	-703.039	1.81179e-05	22	3.34618e-16	9.13594e-15
00:01:25:900	-700.237	-700.237	1.81752e-05	22	3.34618e-16	9.13594e-15
00:01:26:000	-697.436	-697.436	1.82329e-05	22	3.34618e-16	9.13594e-15
00:01:26:100	-694.635	-694.635	1.8291e-05	22	3.34618e-16	9.13594e-15
00:01:26:200	-691.833	-691.833	1.83493e-05	22	3.34618e-16	9.13594e-15
00:01:26:300	-689.031	-689.031	1.84081e-05	22	3.34618e-16	9.13594e-15
00:01:26:400	-686.23	-686.23	1.84671e-05	22	3.34618e-16	9.13594e-15
00:01:26:500	-683.428	-683.428	1.85266e-05	22	3.34618e-16	9.13594e-15
00:01:26:600	-680.627	-680.627	1.85864e-05	22	3.34618e-16	9.13594e-15
00:01:26:700	-677.825	-677.825	1.86465e-05	22	3.34618e-16	9.13594e-15
00:01:26:800	-675.023	-675.023	1.8707e-05	22	3.34618e-16	9.13594e-15
00:01:26:900	-672.223	-672.223	1.87679e-05	22	3.34618e-16	9.13594e-15
00:01:27:000	-669.421	-669.421	1.88291e-05	22	3.34618e-16	9.13594e-15
00:01:27:100	-666.619	-666.619	1.88908e-05	22	3.34618e-16	9.13594e-15
00:01:27:200	-663.818	-663.818	1.89527e-05	22	3.34618e-16	9.13594e-15
00:01:27:300	-661.016	-661.016	1.90151e-05	22	3.34618e-16	9.13594e-15
00:01:27:400	-658.215	-658.215	1.90779e-05	22	3.34618e-16	9.13594e-15
00:01:27:500	-655.413	-655.413	1.9141e-05	22	3.34618e-16	9.13594e-15
00:01:27:600	-652.611	-652.611	1.92045e-05	22	3.34618e-16	9.13594e-15
00:01:27:700	-649.811	-649.811	1.92685e-05	22	3.34618e-16	9.13594e-15
00:01:27:800	-647.009	-647.009	1.93328e-05	22	3.34618e-16	9.13594e-15
00:01:27:900	-644.207	-644.207	1.93975e-05	22	3.34618e-16	9.13594e-15
00:01:28:000	-641.406	-641.406	1.94626e-05	22	3.34618e-16	9.13594e-15
00:01:28:100	-638.604	-638.604	1.95282e-05	22	3.34618e-16	9.13594e-15
00:01:28:200	-635.803	-635.803	1.95941e-05	22	3.34618e-16	9.13594e-15
00:01:28:300	-633.001	-633.001	1.96605e-05	22	3.34618e-16	9.13594e-15
00:01:28:400	-630.199	-630.199	1.97272e-05	22	3.34618e-16	9.13594e-15
00:01:28:500	-627.398	-627.398	1.97944e-05	22	3.34618e-16	9.13594e-15
00:01:28:600	-624.597	-624.597	1.9862e-05	22	3.34618e-16	9.13594e-15
00:01:28:700	-621.795	-621.795	1.99301e-05	22	3.34618e-16	9.13594e-15
00:01:28:800	-618.994	-618.994	1.99986e-05	22	3.34618e-16	9.13594e-15
00:01:28:900	-616.191	-616.191	2.00675e-05	22	3.34618e-16	9.13594e-15
00:01:29:000	-613.391	-613.391	2.01369e-05	22	3.34618e-16	9.13594e-15
00:01:29:100	-610.589	-610.589	2.02067e-05	22	3.34618e-16	9.13594e-15
00:01:29:200	-607.787	-607.787	2.02769e-05	22	3.34618e-16	9.13594e-15
00:01:29:300	-604.986	-604.986	2.03476e-05	22	3.34618e-16	9.13594e-15
00:01:29:400	-602.185	-602.185	2.04188e-05	22	3.34618e-16	9.13594e-15
00:01:29:500	-599.383	-599.383	2.04904e-05	22	3.34618e-16	9.13594e-15
00:01:29:600	-596.582	-596.582	2.05625e-05	22	3.34618e-16	9.13594e-15
00:01:29:700	-593.779	-593.779	2.06351e-05	22	3.34618e-16	9.13594e-15
00:01:29:800	-590.979	-590.979	2.07082e-05	22	3.34618e-16	9.13594e-15
00:01:29:900	-588.177	-588.177	2.07817e-05	22	3.34618e-16	9.13594e-15
00:01:30:000	-585.375	-585.375	2.08557e-05	22	3.96774e-16	1.08266e-14
00:01:30:100	-582.574	-582.574	2.09302e-05	22	3.96774e-16	1.08266e-14
00:01:30:200	-579.772	-579.772	2.10052e-05	22	3.96774e-16	1.08266e-14
00:01:30:300	-576.971	-576.971	2.10807e-05	22	3.96774e-16	1.08266e-14
00:01:30:400	-574.17	-574.17	2.11567e-05	22	3.96774e-16	1.08266e-14
00:01:30:500	-571.367	-571.367	2.12333e-05	22	3.96774e-16	1.08266e-14
00:01:30:600	-568.566	-568.566	2.13103e-05	22	3.96774e-16	1.08266e-14
00:01:30:700	-565.765	-565.765	2.13878e-05	22	3.96774e-16	1.08266e-14
00:01:30:800	-562.963	-562.963	2.14659e-05	22	3.96774e-16	1.08266e-14
00:01:30:900	-560.162	-560.162	2.15445e-05	22	3.96774e-16	1.08266e-14
00:01:31:000	-557.36	-557.36	2.16236e-05	22	3.96774e-16	1.08266e-14
00:01:31:100	-554.559	-554.559	2.17033e-05	22	3.96774e-16	1.08266e-14
00:01:31:200	-551.758	-551.758	2.17835e-05	22	3.96774e-16	1.08266e-14
00:01:31:300	-548.955	-548.955	2.18643e-05	22	3.96774e-16	1.08266e-14
00:01:31:400	-546.154	-546.154	2.19456e-05	22	3.96774e-16	1.08266e-14
00:01:31:500	-543.353	-543.353	2.20275e-05	22	3.96774e-16	1.08266e-14
00:01:31:600	-540.551	-540.551	2.211e-05	22	3.96774e-16	1.08266e-14
00:01:31:700	-537.75	-537.75	2.2193e-05	22	3.96774e-16	1.08266e-14
00:01:31:800	-534.948	-534.948	2.22766e-05	22	3.96774e-16	1.08266e-14
00:01:31:900	-532.146	-532.146	2.23608e-05	22	3.96774e-16	1.08266e-14
00:01:32:000	-529.346	-529.346	2.24456e-05	22	3.96774e-16	1.08266e-14
00:01:32:100	-526.543	-526.543	2.2531e-05	22	3.96774e-16	1.08266e-14
00:01:32:200	-523.742	-523.742	2.2617e-05	22	3.96774e-16	1.08266e-14
00:01:32:300	-520.94	-520.94	2.27036e-05	22	3.96774e-16	1.08266e-14
00:01:32:400	-518.139	-518.139	2.27908e-05	22	3.96774e-16	1.08266e-14
00:01:32:500	-515.338	-515.338	2.28786e-05	22	3.96774e-16	1.08266e-14
00:01:32:600	-512.536	-512.536	2.2967e-05	22	3.96774e-16	1.08266e-14
00:01:32:700	-509.734	-509.734	2.30561e-05	22	3.96774e-16	1.08266e-14
00:01:32:800	-506.934	-506.934	2.31459e-05	22	3.96774e-16	1.08266e-14
