###############################################################################################################
#                  Research reactor simulator log Tue Nov 15 09:29:09 2022                   #
#Time[h:m:s:ms] Reactivity[pcm] Inserted-reactivity[pcm] Power[W] Temp[C] Xenon-conc.[g/m3] Iodine-conc.[g/m3]#
###############################################################################################################
00:07:35:099	-9000	-9000	2.19714e-05	22	1.87184e-13	4.8628e-12
00:07:35:199	-9000	-9000	2.19047e-05	22	1.87184e-13	4.8628e-12
00:07:35:299	-9000	-9000	2.18382e-05	22	1.87184e-13	4.8628e-12
00:07:35:399	-9000	-9000	2.1772e-05	22	1.87184e-13	4.8628e-12
00:07:35:499	-9000	-9000	2.17061e-05	22	1.87184e-13	4.8628e-12
00:07:35:599	-9000	-9000	2.16404e-05	22	1.87184e-13	4.8628e-12
00:07:35:699	-9000	-9000	2.1575e-05	22	1.87184e-13	4.8628e-12
00:07:35:799	-9000	-9000	2.15099e-05	22	1.87184e-13	4.8628e-12
00:07:35:899	-9000	-9000	2.1445e-05	22	1.87184e-13	4.8628e-12
00:07:35:999	-9000	-9000	2.13803e-05	22	1.87184e-13	4.8628e-12
00:07:36:099	-9000	-9000	2.1316e-05	22	1.87184e-13	4.8628e-12
00:07:36:199	-9000	-9000	2.12519e-05	22	1.87184e-13	4.8628e-12
00:07:36:299	-9000	-9000	2.1188e-05	22	1.87184e-13	4.8628e-12
00:07:36:399	-9000	-9000	2.11244e-05	22	1.87184e-13	4.8628e-12
00:07:36:499	-9000	-9000	2.10611e-05	22	1.87184e-13	4.8628e-12
00:07:36:599	-9000	-9000	2.09979e-05	22	1.87184e-13	4.8628e-12
00:07:36:699	-9000	-9000	2.09351e-05	22	1.87184e-13	4.8628e-12
00:07:36:799	-9000	-9000	2.08725e-05	22	1.87184e-13	4.8628e-12
00:07:36:899	-9000	-9000	2.08101e-05	22	1.87184e-13	4.8628e-12
00:07:36:999	-9000	-9000	2.0748e-05	22	1.87184e-13	4.8628e-12
00:07:37:099	-9000	-9000	2.06861e-05	22	1.87184e-13	4.8628e-12
00:07:37:199	-9000	-9000	2.06245e-05	22	1.87184e-13	4.8628e-12
00:07:37:299	-9000	-9000	2.05631e-05	22	1.87184e-13	4.8628e-12
00:07:37:399	-9000	-9000	2.05019e-05	22	1.87184e-13	4.8628e-12
00:07:37:499	-9000	-9000	2.0441e-05	22	1.87184e-13	4.8628e-12
00:07:37:599	-9000	-9000	2.03803e-05	22	1.87184e-13	4.8628e-12
00:07:37:699	-9000	-9000	2.03199e-05	22	1.87184e-13	4.8628e-12
00:07:37:799	-9000	-9000	2.02596e-05	22	1.87184e-13	4.8628e-12
00:07:37:899	-9000	-9000	2.01996e-05	22	1.87184e-13	4.8628e-12
00:07:37:999	-9000	-9000	2.01399e-05	22	1.87184e-13	4.8628e-12
00:07:38:099	-9000	-9000	2.00804e-05	22	1.87184e-13	4.8628e-12
00:07:38:199	-9000	-9000	2.0021e-05	22	1.87184e-13	4.8628e-12
00:07:38:299	-9000	-9000	1.9962e-05	22	1.87184e-13	4.8628e-12
00:07:38:399	-9000	-9000	1.99031e-05	22	1.87184e-13	4.8628e-12
00:07:38:499	-9000	-9000	1.98445e-05	22	1.87184e-13	4.8628e-12
00:07:38:599	-9000	-9000	1.97861e-05	22	1.87184e-13	4.8628e-12
00:07:38:699	-9000	-9000	1.97279e-05	22	1.87184e-13	4.8628e-12
00:07:38:799	-9000	-9000	1.96699e-05	22	1.87184e-13	4.8628e-12
00:07:38:899	-9000	-9000	1.96122e-05	22	1.87184e-13	4.8628e-12
00:07:38:999	-9000	-9000	1.95546e-05	22	1.87184e-13	4.8628e-12
00:07:39:099	-9000	-9000	1.94973e-05	22	1.87184e-13	4.8628e-12
00:07:39:199	-9000	-9000	1.94402e-05	22	1.87184e-13	4.8628e-12
00:07:39:299	-9000	-9000	1.93833e-05	22	1.87184e-13	4.8628e-12
00:07:39:399	-9000	-9000	1.93267e-05	22	1.87184e-13	4.8628e-12
00:07:39:499	-9000	-9000	1.92702e-05	22	1.87184e-13	4.8628e-12
00:07:39:599	-9000	-9000	1.92139e-05	22	1.87184e-13	4.8628e-12
00:07:39:699	-9000	-9000	1.91579e-05	22	1.87184e-13	4.8628e-12
00:07:39:799	-9000	-9000	1.9102e-05	22	1.87184e-13	4.8628e-12
00:07:39:899	-9000	-9000	1.90464e-05	22	1.87184e-13	4.8628e-12
00:07:39:999	-9000	-9000	1.8991e-05	22	1.87928e-13	4.8639e-12
00:07:40:099	-9000	-9000	1.89358e-05	22	1.87928e-13	4.8639e-12
00:07:40:199	-9000	-9000	1.88808e-05	22	1.87928e-13	4.8639e-12
00:07:40:299	-9000	-9000	1.88259e-05	22	1.87928e-13	4.8639e-12
00:07:40:399	-9000	-9000	1.87713e-05	22	1.87928e-13	4.8639e-12
00:07:40:499	-9000	-9000	1.87169e-05	22	1.87928e-13	4.8639e-12
00:07:40:599	-9000	-9000	1.86627e-05	22	1.87928e-13	4.8639e-12
00:07:40:699	-9000	-9000	1.86087e-05	22	1.87928e-13	4.8639e-12
00:07:40:799	-9000	-9000	1.85549e-05	22	1.87928e-13	4.8639e-12
00:07:40:899	-9000	-9000	1.85012e-05	22	1.87928e-13	4.8639e-12
00:07:40:999	-9000	-9000	1.84478e-05	22	1.87928e-13	4.8639e-12
00:07:41:099	-9000	-9000	1.83946e-05	22	1.87928e-13	4.8639e-12
00:07:41:199	-9000	-9000	1.83415e-05	22	1.87928e-13	4.8639e-12
00:07:41:299	-9000	-9000	1.82887e-05	22	1.87928e-13	4.8639e-12
00:07:41:399	-9000	-9000	1.8236e-05	22	1.87928e-13	4.8639e-12
00:07:41:499	-9000	-9000	1.81835e-05	22	1.87928e-13	4.8639e-12
00:07:41:599	-9000	-9000	1.81313e-05	22	1.87928e-13	4.8639e-12
00:07:41:699	-9000	-9000	1.80792e-05	22	1.87928e-13	4.8639e-12
00:07:41:799	-9000	-9000	1.80273e-05	22	1.87928e-13	4.8639e-12
00:07:41:899	-9000	-9000	1.79755e-05	22	1.87928e-13	4.8639e-12
00:07:41:999	-9000	-9000	1.7924e-05	22	1.87928e-13	4.8639e-12
00:07:42:099	-9000	-9000	1.78726e-05	22	1.87928e-13	4.8639e-12
00:07:42:199	-9000	-9000	1.78215e-05	22	1.87928e-13	4.8639e-12
00:07:42:299	-9000	-9000	1.77705e-05	22	1.87928e-13	4.8639e-12
00:07:42:399	-9000	-9000	1.77197e-05	22	1.87928e-13	4.8639e-12
00:07:42:499	-9000	-9000	1.7669e-05	22	1.87928e-13	4.8639e-12
00:07:42:599	-9000	-9000	1.76186e-05	22	1.87928e-13	4.8639e-12
00:07:42:699	-9000	-9000	1.75683e-05	22	1.87928e-13	4.8639e-12
00:07:42:799	-9000	-9000	1.75182e-05	22	1.87928e-13	4.8639e-12
00:07:42:899	-9000	-9000	1.74683e-05	22	1.87928e-13	4.8639e-12
00:07:42:999	-9000	-9000	1.74186e-05	22	1.87928e-13	4.8639e-12
00:07:43:099	-9000	-9000	1.7369e-05	22	1.87928e-13	4.8639e-12
00:07:43:199	-9000	-9000	1.73196e-05	22	1.87928e-13	4.8639e-12
00:07:43:299	-9000	-9000	1.72704e-05	22	1.87928e-13	4.8639e-12
00:07:43:399	-9000	-9000	1.72214e-05	22	1.87928e-13	4.8639e-12
00:07:43:499	-9000	-9000	1.71725e-05	22	1.87928e-13	4.8639e-12
00:07:43:599	-9000	-9000	1.71238e-05	22	1.87928e-13	4.8639e-12
00:07:43:699	-9000	-9000	1.70752e-05	22	1.87928e-13	4.8639e-12
00:07:43:799	-9000	-9000	1.70269e-05	22	1.87928e-13	4.8639e-12
00:07:43:899	-9000	-9000	1.69787e-05	22	1.87928e-13	4.8639e-12
00:07:43:999	-9000	-9000	1.69307e-05	22	1.87928e-13	4.8639e-12
00:07:44:099	-9000	-9000	1.68828e-05	22	1.87928e-13	4.8639e-12
00:07:44:199	-9000	-9000	1.68351e-05	22	1.87928e-13	4.8639e-12
00:07:44:299	-9000	-9000	1.67876e-05	22	1.87928e-13	4.8639e-12
00:07:44:399	-9000	-9000	1.67402e-05	22	1.87928e-13	4.8639e-12
00:07:44:499	-9000	-9000	1.6693e-05	22	1.87928e-13	4.8639e-12
00:07:44:599	-9000	-9000	1.66459e-05	22	1.87928e-13	4.8639e-12
00:07:44:699	-9000	-9000	1.65991e-05	22	1.87928e-13	4.8639e-12
00:07:44:799	-9000	-9000	1.65523e-05	22	1.87928e-13	4.8639e-12
00:07:44:899	-9000	-9000	1.65058e-05	22	1.87928e-13	4.8639e-12
00:07:44:999	-9000	-9000	1.64594e-05	22	1.88663e-13	4.86476e-12
00:07:45:099	-9000	-9000	1.64131e-05	22	1.88663e-13	4.86476e-12
00:07:45:199	-9000	-9000	1.6367e-05	22	1.88663e-13	4.86476e-12
00:07:45:299	-9000	-9000	1.63211e-05	22	1.88663e-13	4.86476e-12
00:07:45:399	-9000	-9000	1.62753e-05	22	1.88663e-13	4.86476e-12
00:07:45:499	-9000	-9000	1.62297e-05	22	1.88663e-13	4.86476e-12
00:07:45:599	-9000	-9000	1.61843e-05	22	1.88663e-13	4.86476e-12
00:07:45:699	-9000	-9000	1.61389e-05	22	1.88663e-13	4.86476e-12
00:07:45:799	-9000	-9000	1.60938e-05	22	1.88663e-13	4.86476e-12
00:07:45:899	-9000	-9000	1.60488e-05	22	1.88663e-13	4.86476e-12
00:07:45:999	-9000	-9000	1.60039e-05	22	1.88663e-13	4.86476e-12
00:07:46:099	-9000	-9000	1.59592e-05	22	1.88663e-13	4.86476e-12
00:07:46:199	-9000	-9000	1.59147e-05	22	1.88663e-13	4.86476e-12
00:07:46:299	-9000	-9000	1.58703e-05	22	1.88663e-13	4.86476e-12
00:07:46:399	-9000	-9000	1.5826e-05	22	1.88663e-13	4.86476e-12
00:07:46:499	-9000	-9000	1.57819e-05	22	1.88663e-13	4.86476e-12
00:07:46:599	-9000	-9000	1.5738e-05	22	1.88663e-13	4.86476e-12
00:07:46:699	-9000	-9000	1.56942e-05	22	1.88663e-13	4.86476e-12
00:07:46:799	-9000	-9000	1.56505e-05	22	1.88663e-13	4.86476e-12
00:07:46:899	-9000	-9000	1.5607e-05	22	1.88663e-13	4.86476e-12
00:07:46:999	-9000	-9000	1.55636e-05	22	1.88663e-13	4.86476e-12
00:07:47:099	-9000	-9000	1.55204e-05	22	1.88663e-13	4.86476e-12
00:07:47:199	-9000	-9000	1.54773e-05	22	1.88663e-13	4.86476e-12
00:07:47:299	-9000	-9000	1.54344e-05	22	1.88663e-13	4.86476e-12
00:07:47:399	-9000	-9000	1.53916e-05	22	1.88663e-13	4.86476e-12
00:07:47:499	-9000	-9000	1.53489e-05	22	1.88663e-13	4.86476e-12
00:07:47:599	-9000	-9000	1.53064e-05	22	1.88663e-13	4.86476e-12
00:07:47:699	-9000	-9000	1.5264e-05	22	1.88663e-13	4.86476e-12
00:07:47:799	-9000	-9000	1.52218e-05	22	1.88663e-13	4.86476e-12
00:07:47:899	-9000	-9000	1.51797e-05	22	1.88663e-13	4.86476e-12
00:07:47:999	-9000	-9000	1.51378e-05	22	1.88663e-13	4.86476e-12
00:07:48:099	-9000	-9000	1.50959e-05	22	1.88663e-13	4.86476e-12
00:07:48:199	-9000	-9000	1.50543e-05	22	1.88663e-13	4.86476e-12
00:07:48:299	-9000	-9000	1.50127e-05	22	1.88663e-13	4.86476e-12
00:07:48:399	-9000	-9000	1.49713e-05	22	1.88663e-13	4.86476e-12
00:07:48:499	-9000	-9000	1.493e-05	22	1.88663e-13	4.86476e-12
00:07:48:599	-9000	-9000	1.48889e-05	22	1.88663e-13	4.86476e-12
00:07:48:699	-9000	-9000	1.48479e-05	22	1.88663e-13	4.86476e-12
00:07:48:799	-9000	-9000	1.4807e-05	22	1.88663e-13	4.86476e-12
00:07:48:899	-9000	-9000	1.47663e-05	22	1.88663e-13	4.86476e-12
00:07:48:999	-9000	-9000	1.47257e-05	22	1.88663e-13	4.86476e-12
00:07:49:099	-9000	-9000	1.46852e-05	22	1.88663e-13	4.86476e-12
00:07:49:199	-9000	-9000	1.46449e-05	22	1.88663e-13	4.86476e-12
00:07:49:299	-9000	-9000	1.46047e-05	22	1.88663e-13	4.86476e-12
00:07:49:399	-9000	-9000	1.45646e-05	22	1.88663e-13	4.86476e-12
00:07:49:499	-9000	-9000	1.45247e-05	22	1.88663e-13	4.86476e-12
00:07:49:599	-9000	-9000	1.44848e-05	22	1.88663e-13	4.86476e-12
00:07:49:699	-9000	-9000	1.44452e-05	22	1.88663e-13	4.86476e-12
00:07:49:799	-9000	-9000	1.44056e-05	22	1.88663e-13	4.86476e-12
00:07:49:899	-9000	-9000	1.43662e-05	22	1.88663e-13	4.86476e-12
00:07:49:999	-9000	-9000	1.43268e-05	22	1.8939e-13	4.86541e-12
00:07:50:099	-9000	-9000	1.42877e-05	22	1.8939e-13	4.86541e-12
00:07:50:199	-9000	-9000	1.42486e-05	22	1.8939e-13	4.86541e-12
00:07:50:299	-9000	-9000	1.42097e-05	22	1.8939e-13	4.86541e-12
00:07:50:399	-9000	-9000	1.41709e-05	22	1.8939e-13	4.86541e-12
00:07:50:499	-9000	-9000	1.41322e-05	22	1.8939e-13	4.86541e-12
00:07:50:599	-9000	-9000	1.40937e-05	22	1.8939e-13	4.86541e-12
00:07:50:699	-9000	-9000	1.40552e-05	22	1.8939e-13	4.86541e-12
00:07:50:799	-9000	-9000	1.40169e-05	22	1.8939e-13	4.86541e-12
00:07:50:899	-9000	-9000	1.39787e-05	22	1.8939e-13	4.86541e-12
00:07:50:999	-9000	-9000	1.39407e-05	22	1.8939e-13	4.86541e-12
00:07:51:099	-9000	-9000	1.39027e-05	22	1.8939e-13	4.86541e-12
00:07:51:199	-9000	-9000	1.38649e-05	22	1.8939e-13	4.86541e-12
00:07:51:299	-9000	-9000	1.38272e-05	22	1.8939e-13	4.86541e-12
00:07:51:399	-9000	-9000	1.37896e-05	22	1.8939e-13	4.86541e-12
00:07:51:499	-9000	-9000	1.37521e-05	22	1.8939e-13	4.86541e-12
00:07:51:599	-9000	-9000	1.37148e-05	22	1.8939e-13	4.86541e-12
00:07:51:699	-9000	-9000	1.36776e-05	22	1.8939e-13	4.86541e-12
00:07:51:799	-9000	-9000	1.36405e-05	22	1.8939e-13	4.86541e-12
00:07:51:899	-9000	-9000	1.36035e-05	22	1.8939e-13	4.86541e-12
00:07:51:999	-9000	-9000	1.35666e-05	22	1.8939e-13	4.86541e-12
00:07:52:099	-9000	-9000	1.35298e-05	22	1.8939e-13	4.86541e-12
00:07:52:199	-9000	-9000	1.34932e-05	22	1.8939e-13	4.86541e-12
00:07:52:299	-9000	-9000	1.34567e-05	22	1.8939e-13	4.86541e-12
00:07:52:399	-9000	-9000	1.34203e-05	22	1.8939e-13	4.86541e-12
00:07:52:499	-9000	-9000	1.3384e-05	22	1.8939e-13	4.86541e-12
00:07:52:599	-9000	-9000	1.33478e-05	22	1.8939e-13	4.86541e-12
00:07:52:699	-9000	-9000	1.33117e-05	22	1.8939e-13	4.86541e-12
00:07:52:799	-9000	-9000	1.32758e-05	22	1.8939e-13	4.86541e-12
00:07:52:899	-9000	-9000	1.32399e-05	22	1.8939e-13	4.86541e-12
00:07:52:999	-9000	-9000	1.32042e-05	22	1.8939e-13	4.86541e-12
00:07:53:099	-9000	-9000	1.31686e-05	22	1.8939e-13	4.86541e-12
00:07:53:199	-9000	-9000	1.31331e-05	22	1.8939e-13	4.86541e-12
00:07:53:299	-9000	-9000	1.30977e-05	22	1.8939e-13	4.86541e-12
00:07:53:399	-9000	-9000	1.30624e-05	22	1.8939e-13	4.86541e-12
00:07:53:499	-9000	-9000	1.30272e-05	22	1.8939e-13	4.86541e-12
00:07:53:599	-9000	-9000	1.29921e-05	22	1.8939e-13	4.86541e-12
00:07:53:699	-9000	-9000	1.29572e-05	22	1.8939e-13	4.86541e-12
00:07:53:799	-9000	-9000	1.29223e-05	22	1.8939e-13	4.86541e-12
00:07:53:899	-9000	-9000	1.28876e-05	22	1.8939e-13	4.86541e-12
00:07:53:999	-9000	-9000	1.2853e-05	22	1.8939e-13	4.86541e-12
00:07:54:099	-9000	-9000	1.28184e-05	22	1.8939e-13	4.86541e-12
00:07:54:199	-9000	-9000	1.2784e-05	22	1.8939e-13	4.86541e-12
00:07:54:299	-9000	-9000	1.27497e-05	22	1.8939e-13	4.86541e-12
00:07:54:399	-9000	-9000	1.27155e-05	22	1.8939e-13	4.86541e-12
00:07:54:499	-9000	-9000	1.26814e-05	22	1.8939e-13	4.86541e-12
00:07:54:599	-9000	-9000	1.26474e-05	22	1.8939e-13	4.86541e-12
00:07:54:699	-9000	-9000	1.26135e-05	22	1.8939e-13	4.86541e-12
00:07:54:799	-9000	-9000	1.25797e-05	22	1.8939e-13	4.86541e-12
00:07:54:899	-9000	-9000	1.25461e-05	22	1.8939e-13	4.86541e-12
00:07:54:999	-9000	-9000	1.25125e-05	22	1.90112e-13	4.86589e-12
00:07:55:099	-9000	-9000	1.2479e-05	22	1.90112e-13	4.86589e-12
00:07:55:199	-9000	-9000	1.24456e-05	22	1.90112e-13	4.86589e-12
00:07:55:299	-9000	-9000	1.24124e-05	22	1.90112e-13	4.86589e-12
00:07:55:399	-9000	-9000	1.23792e-05	22	1.90112e-13	4.86589e-12
00:07:55:499	-9000	-9000	1.23461e-05	22	1.90112e-13	4.86589e-12
00:07:55:599	-9000	-9000	1.23132e-05	22	1.90112e-13	4.86589e-12
00:07:55:699	-9000	-9000	1.22803e-05	22	1.90112e-13	4.86589e-12
00:07:55:799	-9000	-9000	1.22476e-05	22	1.90112e-13	4.86589e-12
00:07:55:899	-9000	-9000	1.22149e-05	22	1.90112e-13	4.86589e-12
00:07:55:999	-9000	-9000	1.21823e-05	22	1.90112e-13	4.86589e-12
00:07:56:099	-9000	-9000	1.21499e-05	22	1.90112e-13	4.86589e-12
00:07:56:199	-9000	-9000	1.21175e-05	22	1.90112e-13	4.86589e-12
00:07:56:299	-9000	-9000	1.20853e-05	22	1.90112e-13	4.86589e-12
00:07:56:399	-9000	-9000	1.20531e-05	22	1.90112e-13	4.86589e-12
00:07:56:499	-9000	-9000	1.2021e-05	22	1.90112e-13	4.86589e-12
00:07:56:599	-9000	-9000	1.1989e-05	22	1.90112e-13	4.86589e-12
00:07:56:699	-9000	-9000	1.19572e-05	22	1.90112e-13	4.86589e-12
00:07:56:799	-9000	-9000	1.19254e-05	22	1.90112e-13	4.86589e-12
00:07:56:899	-9000	-9000	1.18937e-05	22	1.90112e-13	4.86589e-12
00:07:56:999	-9000	-9000	1.18621e-05	22	1.90112e-13	4.86589e-12
00:07:57:099	-9000	-9000	1.18307e-05	22	1.90112e-13	4.86589e-12
00:07:57:199	-9000	-9000	1.17993e-05	22	1.90112e-13	4.86589e-12
00:07:57:299	-9000	-9000	1.1768e-05	22	1.90112e-13	4.86589e-12
00:07:57:399	-9000	-9000	1.17368e-05	22	1.90112e-13	4.86589e-12
00:07:57:499	-9000	-9000	1.17057e-05	22	1.90112e-13	4.86589e-12
00:07:57:599	-9000	-9000	1.16746e-05	22	1.90112e-13	4.86589e-12
00:07:57:699	-9000	-9000	1.16437e-05	22	1.90112e-13	4.86589e-12
00:07:57:799	-9000	-9000	1.16129e-05	22	1.90112e-13	4.86589e-12
00:07:57:899	-9000	-9000	1.15822e-05	22	1.90112e-13	4.86589e-12
00:07:57:999	-9000	-9000	1.15515e-05	22	1.90112e-13	4.86589e-12
00:07:58:099	-9000	-9000	1.1521e-05	22	1.90112e-13	4.86589e-12
00:07:58:199	-9000	-9000	1.14905e-05	22	1.90112e-13	4.86589e-12
00:07:58:299	-9000	-9000	1.14602e-05	22	1.90112e-13	4.86589e-12
00:07:58:399	-9000	-9000	1.14299e-05	22	1.90112e-13	4.86589e-12
00:07:58:499	-9000	-9000	1.13997e-05	22	1.90112e-13	4.86589e-12
00:07:58:599	-9000	-9000	1.13696e-05	22	1.90112e-13	4.86589e-12
00:07:58:699	-9000	-9000	1.13396e-05	22	1.90112e-13	4.86589e-12
00:07:58:799	-9000	-9000	1.13097e-05	22	1.90112e-13	4.86589e-12
00:07:58:899	-9000	-9000	1.12799e-05	22	1.90112e-13	4.86589e-12
00:07:58:999	-9000	-9000	1.12501e-05	22	1.90112e-13	4.86589e-12
00:07:59:099	-9000	-9000	1.12205e-05	22	1.90112e-13	4.86589e-12
00:07:59:199	-9000	-9000	1.1191e-05	22	1.90112e-13	4.86589e-12
00:07:59:299	-9000	-9000	1.11615e-05	22	1.90112e-13	4.86589e-12
00:07:59:399	-9000	-9000	1.11321e-05	22	1.90112e-13	4.86589e-12
00:07:59:499	-9000	-9000	1.11028e-05	22	1.90112e-13	4.86589e-12
00:07:59:599	-9000	-9000	1.10736e-05	22	1.90112e-13	4.86589e-12
00:07:59:699	-9000	-9000	1.10445e-05	22	1.90112e-13	4.86589e-12
00:07:59:799	-9000	-9000	1.10155e-05	22	1.90112e-13	4.86589e-12
00:07:59:899	-9000	-9000	1.09865e-05	22	1.90112e-13	4.86589e-12
00:07:59:999	-9000	-9000	1.09577e-05	22	1.90828e-13	4.86622e-12
00:08:00:099	-9000	-9000	1.09289e-05	22	1.90828e-13	4.86622e-12
00:08:00:199	-9000	-9000	1.09002e-05	22	1.90828e-13	4.86622e-12
00:08:00:299	-9000	-9000	1.08716e-05	22	1.90828e-13	4.86622e-12
00:08:00:399	-9000	-9000	1.08431e-05	22	1.90828e-13	4.86622e-12
00:08:00:499	-9000	-9000	1.08147e-05	22	1.90828e-13	4.86622e-12
00:08:00:599	-9000	-9000	1.07863e-05	22	1.90828e-13	4.86622e-12
00:08:00:699	-9000	-9000	1.07581e-05	22	1.90828e-13	4.86622e-12
00:08:00:799	-9000	-9000	1.07299e-05	22	1.90828e-13	4.86622e-12
00:08:00:899	-9000	-9000	1.07018e-05	22	1.90828e-13	4.86622e-12
00:08:00:999	-9000	-9000	1.06738e-05	22	1.90828e-13	4.86622e-12
00:08:01:099	-9000	-9000	1.06459e-05	22	1.90828e-13	4.86622e-12
00:08:01:199	-9000	-9000	1.0618e-05	22	1.90828e-13	4.86622e-12
00:08:01:299	-9000	-9000	1.05903e-05	22	1.90828e-13	4.86622e-12
00:08:01:399	-9000	-9000	1.05626e-05	22	1.90828e-13	4.86622e-12
00:08:01:499	-9000	-9000	1.0535e-05	22	1.90828e-13	4.86622e-12
00:08:01:599	-9000	-9000	1.05075e-05	22	1.90828e-13	4.86622e-12
00:08:01:699	-9000	-9000	1.048e-05	22	1.90828e-13	4.86622e-12
00:08:01:799	-9000	-9000	1.04527e-05	22	1.90828e-13	4.86622e-12
00:08:01:899	-9000	-9000	1.04254e-05	22	1.90828e-13	4.86622e-12
00:08:01:999	-9000	-9000	1.03982e-05	22	1.90828e-13	4.86622e-12
00:08:02:099	-9000	-9000	1.03711e-05	22	1.90828e-13	4.86622e-12
00:08:02:199	-9000	-9000	1.0344e-05	22	1.90828e-13	4.86622e-12
00:08:02:299	-9000	-9000	1.03171e-05	22	1.90828e-13	4.86622e-12
00:08:02:399	-9000	-9000	1.02902e-05	22	1.90828e-13	4.86622e-12
00:08:02:499	-9000	-9000	1.02634e-05	22	1.90828e-13	4.86622e-12
00:08:02:599	-9000	-9000	1.02367e-05	22	1.90828e-13	4.86622e-12
00:08:02:699	-9000	-9000	1.02101e-05	22	1.90828e-13	4.86622e-12
00:08:02:799	-9000	-9000	1.01835e-05	22	1.90828e-13	4.86622e-12
00:08:02:899	-9000	-9000	1.0157e-05	22	1.90828e-13	4.86622e-12
00:08:02:999	-9000	-9000	1.01306e-05	22	1.90828e-13	4.86622e-12
00:08:03:099	-9000	-9000	1.01043e-05	22	1.90828e-13	4.86622e-12
00:08:03:199	-9000	-9000	1.0078e-05	22	1.90828e-13	4.86622e-12
00:08:03:299	-9000	-9000	1.00518e-05	22	1.90828e-13	4.86622e-12
00:08:03:399	-9000	-9000	1.00257e-05	22	1.90828e-13	4.86622e-12
00:08:03:499	-9000	-9000	9.99973e-06	22	1.90828e-13	4.86622e-12
00:08:03:599	-9000	-9000	9.97378e-06	22	1.90828e-13	4.86622e-12
00:08:03:699	-9000	-9000	9.94791e-06	22	1.90828e-13	4.86622e-12
00:08:03:799	-9000	-9000	9.92211e-06	22	1.90828e-13	4.86622e-12
00:08:03:899	-9000	-9000	9.89639e-06	22	1.90828e-13	4.86622e-12
00:08:03:999	-9000	-9000	9.87075e-06	22	1.90828e-13	4.86622e-12
00:08:04:099	-9000	-9000	1.14364e-05	22	1.90828e-13	4.86622e-12
00:08:04:199	-9000	-9000	1.14148e-05	22	1.90828e-13	4.86622e-12
00:08:04:299	-9000	-9000	1.13928e-05	22	1.90828e-13	4.86622e-12
00:08:04:399	-9000	-9000	1.13706e-05	22	1.90828e-13	4.86622e-12
00:08:04:499	-9000	-9000	1.13482e-05	22	1.90828e-13	4.86622e-12
00:08:04:599	-9000	-9000	1.13256e-05	22	1.90828e-13	4.86622e-12
00:08:04:699	-9000	-9000	1.13029e-05	22	1.90828e-13	4.86622e-12
00:08:04:799	-9000	-9000	1.12801e-05	22	1.90828e-13	4.86622e-12
00:08:04:899	-9000	-9000	1.12572e-05	22	1.90828e-13	4.86622e-12
00:08:04:999	-9000	-9000	1.12342e-05	22	1.9154e-13	4.86645e-12
00:08:05:099	-9000	-9000	1.12113e-05	22	1.9154e-13	4.86645e-12
00:08:05:199	-9000	-9000	1.11883e-05	22	1.9154e-13	4.86645e-12
00:08:05:299	-9000	-9000	1.11653e-05	22	1.9154e-13	4.86645e-12
00:08:05:399	-9000	-9000	1.11423e-05	22	1.9154e-13	4.86645e-12
00:08:05:499	-9000	-9000	1.11192e-05	22	1.9154e-13	4.86645e-12
00:08:05:599	-9000	-9000	1.10962e-05	22	1.9154e-13	4.86645e-12
00:08:05:699	-9000	-9000	1.10732e-05	22	1.9154e-13	4.86645e-12
00:08:05:799	-9000	-9000	1.10503e-05	22	1.9154e-13	4.86645e-12
00:08:05:899	-9000	-9000	1.10273e-05	22	1.9154e-13	4.86645e-12
00:08:05:999	-9000	-9000	1.10044e-05	22	1.9154e-13	4.86645e-12
00:08:06:099	-9000	-9000	1.09814e-05	22	1.9154e-13	4.86645e-12
00:08:06:199	-9000	-9000	1.09586e-05	22	1.9154e-13	4.86645e-12
00:08:06:299	-9000	-9000	1.09357e-05	22	1.9154e-13	4.86645e-12
00:08:06:399	-9000	-9000	1.09129e-05	22	1.9154e-13	4.86645e-12
00:08:06:499	-9000	-9000	1.08901e-05	22	1.9154e-13	4.86645e-12
00:08:06:599	-9000	-9000	1.08674e-05	22	1.9154e-13	4.86645e-12
00:08:06:699	-9000	-9000	1.08446e-05	22	1.9154e-13	4.86645e-12
00:08:06:799	-9000	-9000	1.0822e-05	22	1.9154e-13	4.86645e-12
00:08:06:899	-9000	-9000	1.07993e-05	22	1.9154e-13	4.86645e-12
00:08:06:999	-9000	-9000	1.07768e-05	22	1.9154e-13	4.86645e-12
00:08:07:099	-9000	-9000	1.07542e-05	22	1.9154e-13	4.86645e-12
00:08:07:199	-9000	-9000	1.07317e-05	22	1.9154e-13	4.86645e-12
00:08:07:299	-9000	-9000	1.07092e-05	22	1.9154e-13	4.86645e-12
00:08:07:399	-9000	-9000	1.06868e-05	22	1.9154e-13	4.86645e-12
00:08:07:499	-9000	-9000	1.06645e-05	22	1.9154e-13	4.86645e-12
00:08:07:599	-9000	-9000	1.06421e-05	22	1.9154e-13	4.86645e-12
00:08:07:699	-9000	-9000	1.06199e-05	22	1.9154e-13	4.86645e-12
00:08:07:799	-9000	-9000	1.05976e-05	22	1.9154e-13	4.86645e-12
00:08:07:899	-9000	-9000	1.05755e-05	22	1.9154e-13	4.86645e-12
00:08:07:999	-9000	-9000	1.05533e-05	22	1.9154e-13	4.86645e-12
