###############################################################################################################
#                  Research reactor simulator log Tue Nov 15 10:11:49 2022                   #
#Time[h:m:s:ms] Reactivity[pcm] Inserted-reactivity[pcm] Power[W] Temp[C] Xenon-conc.[g/m3] Iodine-conc.[g/m3]#
###############################################################################################################
00:26:42:999	0.241898	120	16832.1	40.4098	6.84096e-06	0.000156416
00:26:43:099	0.241714	120	16832.1	40.4098	6.84096e-06	0.000156416
00:26:43:199	0.241539	120	16832.2	40.4099	6.84096e-06	0.000156416
00:26:43:299	0.241333	120	16832.2	40.4099	6.84096e-06	0.000156416
00:26:43:399	0.24115	120	16832.2	40.4099	6.84096e-06	0.000156416
00:26:43:499	0.240944	120	16832.2	40.41	6.84096e-06	0.000156416
00:26:43:599	0.240768	120	16832.3	40.41	6.84096e-06	0.000156416
00:26:43:699	0.240562	120	16832.3	40.41	6.84096e-06	0.000156416
00:26:43:799	0.240379	120	16832.3	40.41	6.84096e-06	0.000156416
00:26:43:899	0.240173	120	16832.3	40.4101	6.84096e-06	0.000156416
00:26:43:999	0.239998	120	16832.4	40.4101	6.84096e-06	0.000156416
00:26:44:099	0.239815	120	16832.4	40.4101	6.84096e-06	0.000156416
00:26:44:199	0.239609	120	16832.4	40.4102	6.84096e-06	0.000156416
00:26:44:299	0.239426	120	16832.4	40.4102	6.84096e-06	0.000156416
00:26:44:399	0.239227	120	16832.5	40.4102	6.84096e-06	0.000156416
00:26:44:499	0.239044	120	16832.5	40.4102	6.84096e-06	0.000156416
00:26:44:599	0.238861	120	16832.5	40.4103	6.84096e-06	0.000156416
00:26:44:699	0.238655	120	16832.6	40.4103	6.84096e-06	0.000156416
00:26:44:799	0.23848	120	16832.6	40.4103	6.84096e-06	0.000156416
00:26:44:899	0.238297	120	16832.6	40.4104	6.84096e-06	0.000156416
00:26:44:999	0.238091	120	16832.6	40.4104	6.91569e-06	0.000157875
00:26:45:099	0.237915	120	16832.7	40.4104	6.91569e-06	0.000157875
00:26:45:199	0.237709	120	16832.7	40.4104	6.91569e-06	0.000157875
00:26:45:299	0.237526	120	16832.7	40.4105	6.91569e-06	0.000157875
00:26:45:399	0.23735	120	16832.7	40.4105	6.91569e-06	0.000157875
00:26:45:499	0.237144	120	16832.8	40.4105	6.91569e-06	0.000157875
00:26:45:599	0.236961	120	16832.8	40.4105	6.91569e-06	0.000157875
00:26:45:699	0.236786	120	16832.8	40.4106	6.91569e-06	0.000157875
00:26:45:799	0.236603	120	16832.8	40.4106	6.91569e-06	0.000157875
00:26:45:899	0.236397	120	16832.9	40.4106	6.91569e-06	0.000157875
00:26:45:999	0.236221	120	16832.9	40.4107	6.91569e-06	0.000157875
00:26:46:099	0.236038	120	16832.9	40.4107	6.91569e-06	0.000157875
00:26:46:199	0.235832	120	16832.9	40.4107	6.91569e-06	0.000157875
00:26:46:299	0.235649	120	16833	40.4107	6.91569e-06	0.000157875
00:26:46:399	0.235474	120	16833	40.4108	6.91569e-06	0.000157875
00:26:46:499	0.235268	120	16833	40.4108	6.91569e-06	0.000157875
00:26:46:599	0.235085	120	16833.1	40.4108	6.91569e-06	0.000157875
00:26:46:699	0.234909	120	16833.1	40.4109	6.91569e-06	0.000157875
00:26:46:799	0.234726	120	16833.1	40.4109	6.91569e-06	0.000157875
00:26:46:899	0.23452	120	16833.1	40.4109	6.91569e-06	0.000157875
00:26:46:999	0.234344	120	16833.2	40.4109	6.91569e-06	0.000157875
00:26:47:099	0.234161	120	16833.2	40.411	6.91569e-06	0.000157875
00:26:47:199	0.233986	120	16833.2	40.411	6.91569e-06	0.000157875
00:26:47:299	0.23378	120	16833.2	40.411	6.91569e-06	0.000157875
00:26:47:399	0.233597	120	16833.3	40.411	6.91569e-06	0.000157875
00:26:47:499	0.233414	120	16833.3	40.4111	6.91569e-06	0.000157875
00:26:47:599	0.233238	120	16833.3	40.4111	6.91569e-06	0.000157875
00:26:47:699	0.233055	120	16833.3	40.4111	6.91569e-06	0.000157875
00:26:47:799	0.232849	120	16833.4	40.4112	6.91569e-06	0.000157875
00:26:47:899	0.232674	120	16833.4	40.4112	6.91569e-06	0.000157875
00:26:47:999	0.232491	120	16833.4	40.4112	6.91569e-06	0.000157875
00:26:48:099	0.232315	120	16833.4	40.4112	6.91569e-06	0.000157875
00:26:48:199	0.232132	120	16833.5	40.4113	6.91569e-06	0.000157875
00:26:48:299	0.231926	120	16833.5	40.4113	6.91569e-06	0.000157875
00:26:48:399	0.23175	120	16833.5	40.4113	6.91569e-06	0.000157875
00:26:48:499	0.231567	120	16833.5	40.4113	6.91569e-06	0.000157875
00:26:48:599	0.231384	120	16833.6	40.4114	6.91569e-06	0.000157875
00:26:48:699	0.231209	120	16833.6	40.4114	6.91569e-06	0.000157875
00:26:48:799	0.231026	120	16833.6	40.4114	6.91569e-06	0.000157875
00:26:48:899	0.23085	120	16833.7	40.4115	6.91569e-06	0.000157875
00:26:48:999	0.230644	120	16833.7	40.4115	6.91569e-06	0.000157875
00:26:49:099	0.230461	120	16833.7	40.4115	6.91569e-06	0.000157875
00:26:49:199	0.230286	120	16833.7	40.4115	6.91569e-06	0.000157875
00:26:49:299	0.230103	120	16833.8	40.4116	6.91569e-06	0.000157875
00:26:49:399	0.229919	120	16833.8	40.4116	6.91569e-06	0.000157875
00:26:49:499	0.229744	120	16833.8	40.4116	6.91569e-06	0.000157875
00:26:49:599	0.229561	120	16833.8	40.4116	6.91569e-06	0.000157875
00:26:49:699	0.229385	120	16833.9	40.4117	6.91569e-06	0.000157875
00:26:49:799	0.229202	120	16833.9	40.4117	6.91569e-06	0.000157875
00:26:49:899	0.228996	120	16833.9	40.4117	6.91569e-06	0.000157875
00:26:49:999	0.228821	120	16833.9	40.4118	6.99063e-06	0.000159334
00:26:50:099	0.228638	120	16834	40.4118	6.99063e-06	0.000159334
00:26:50:199	0.228462	120	16834	40.4118	6.99063e-06	0.000159334
00:26:50:299	0.228279	120	16834	40.4118	6.99063e-06	0.000159334
00:26:50:399	0.228096	120	16834	40.4119	6.99063e-06	0.000159334
00:26:50:499	0.227921	120	16834.1	40.4119	6.99063e-06	0.000159334
00:26:50:599	0.227737	120	16834.1	40.4119	6.99063e-06	0.000159334
00:26:50:699	0.227562	120	16834.1	40.4119	6.99063e-06	0.000159334
00:26:50:799	0.227379	120	16834.1	40.412	6.99063e-06	0.000159334
00:26:50:899	0.227196	120	16834.2	40.412	6.99063e-06	0.000159334
00:26:50:999	0.22702	120	16834.2	40.412	6.99063e-06	0.000159334
00:26:51:099	0.226837	120	16834.2	40.412	6.99063e-06	0.000159334
00:26:51:199	0.226662	120	16834.2	40.4121	6.99063e-06	0.000159334
00:26:51:299	0.226479	120	16834.3	40.4121	6.99063e-06	0.000159334
00:26:51:399	0.226303	120	16834.3	40.4121	6.99063e-06	0.000159334
00:26:51:499	0.22612	120	16834.3	40.4122	6.99063e-06	0.000159334
00:26:51:599	0.225937	120	16834.3	40.4122	6.99063e-06	0.000159334
00:26:51:699	0.225761	120	16834.4	40.4122	6.99063e-06	0.000159334
00:26:51:799	0.225578	120	16834.4	40.4122	6.99063e-06	0.000159334
00:26:51:899	0.225403	120	16834.4	40.4123	6.99063e-06	0.000159334
00:26:51:999	0.22522	120	16834.4	40.4123	6.99063e-06	0.000159334
00:26:52:099	0.225044	120	16834.5	40.4123	6.99063e-06	0.000159334
00:26:52:199	0.224861	120	16834.5	40.4123	6.99063e-06	0.000159334
00:26:52:299	0.224678	120	16834.5	40.4124	6.99063e-06	0.000159334
00:26:52:399	0.224503	120	16834.5	40.4124	6.99063e-06	0.000159334
00:26:52:499	0.224319	120	16834.6	40.4124	6.99063e-06	0.000159334
00:26:52:599	0.224144	120	16834.6	40.4124	6.99063e-06	0.000159334
00:26:52:699	0.223961	120	16834.6	40.4125	6.99063e-06	0.000159334
00:26:52:799	0.223785	120	16834.6	40.4125	6.99063e-06	0.000159334
00:26:52:899	0.223602	120	16834.7	40.4125	6.99063e-06	0.000159334
00:26:52:999	0.223419	120	16834.7	40.4126	6.99063e-06	0.000159334
00:26:53:099	0.223244	120	16834.7	40.4126	6.99063e-06	0.000159334
00:26:53:199	0.223091	120	16834.7	40.4126	6.99063e-06	0.000159334
00:26:53:299	0.222908	120	16834.8	40.4126	6.99063e-06	0.000159334
00:26:53:399	0.222733	120	16834.8	40.4127	6.99063e-06	0.000159334
00:26:53:499	0.222549	120	16834.8	40.4127	6.99063e-06	0.000159334
00:26:53:599	0.222366	120	16834.8	40.4127	6.99063e-06	0.000159334
00:26:53:699	0.222191	120	16834.9	40.4127	6.99063e-06	0.000159334
00:26:53:799	0.222008	120	16834.9	40.4128	6.99063e-06	0.000159334
00:26:53:899	0.221832	120	16834.9	40.4128	6.99063e-06	0.000159334
00:26:53:999	0.221649	120	16834.9	40.4128	6.99063e-06	0.000159334
00:26:54:099	0.221497	120	16835	40.4128	6.99063e-06	0.000159334
00:26:54:199	0.221313	120	16835	40.4129	6.99063e-06	0.000159334
00:26:54:299	0.221138	120	16835	40.4129	6.99063e-06	0.000159334
00:26:54:399	0.220955	120	16835	40.4129	6.99063e-06	0.000159334
00:26:54:499	0.220779	120	16835.1	40.4129	6.99063e-06	0.000159334
00:26:54:599	0.220596	120	16835.1	40.413	6.99063e-06	0.000159334
00:26:54:699	0.220444	120	16835.1	40.413	6.99063e-06	0.000159334
00:26:54:799	0.220261	120	16835.1	40.413	6.99063e-06	0.000159334
00:26:54:899	0.220085	120	16835.2	40.4131	6.99063e-06	0.000159334
00:26:54:999	0.219902	120	16835.2	40.4131	7.06578e-06	0.000160793
00:26:55:099	0.219727	120	16835.2	40.4131	7.06578e-06	0.000160793
00:26:55:199	0.219543	120	16835.2	40.4131	7.06578e-06	0.000160793
00:26:55:299	0.219391	120	16835.3	40.4132	7.06578e-06	0.000160793
00:26:55:399	0.219208	120	16835.3	40.4132	7.06578e-06	0.000160793
00:26:55:499	0.219032	120	16835.3	40.4132	7.06578e-06	0.000160793
00:26:55:599	0.218849	120	16835.3	40.4132	7.06578e-06	0.000160793
00:26:55:699	0.218697	120	16835.4	40.4133	7.06578e-06	0.000160793
00:26:55:799	0.218513	120	16835.4	40.4133	7.06578e-06	0.000160793
00:26:55:899	0.218338	120	16835.4	40.4133	7.06578e-06	0.000160793
00:26:55:999	0.218155	120	16835.4	40.4133	7.06578e-06	0.000160793
00:26:56:099	0.217979	120	16835.5	40.4134	7.06578e-06	0.000160793
00:26:56:199	0.217819	120	16835.5	40.4134	7.06578e-06	0.000160793
00:26:56:299	0.217644	120	16835.5	40.4134	7.06578e-06	0.000160793
00:26:56:399	0.217461	120	16835.5	40.4134	7.06578e-06	0.000160793
00:26:56:499	0.217285	120	16835.5	40.4135	7.06578e-06	0.000160793
00:26:56:599	0.217125	120	16835.6	40.4135	7.06578e-06	0.000160793
00:26:56:699	0.216949	120	16835.6	40.4135	7.06578e-06	0.000160793
00:26:56:799	0.216766	120	16835.6	40.4135	7.06578e-06	0.000160793
00:26:56:899	0.216614	120	16835.6	40.4136	7.06578e-06	0.000160793
00:26:56:999	0.216431	120	16835.7	40.4136	7.06578e-06	0.000160793
00:26:57:099	0.216255	120	16835.7	40.4136	7.06578e-06	0.000160793
00:26:57:199	0.216072	120	16835.7	40.4136	7.06578e-06	0.000160793
00:26:57:299	0.215919	120	16835.7	40.4137	7.06578e-06	0.000160793
00:26:57:399	0.215744	120	16835.8	40.4137	7.06578e-06	0.000160793
00:26:57:499	0.215561	120	16835.8	40.4137	7.06578e-06	0.000160793
00:26:57:599	0.215408	120	16835.8	40.4137	7.06578e-06	0.000160793
00:26:57:699	0.215225	120	16835.8	40.4138	7.06578e-06	0.000160793
00:26:57:799	0.21505	120	16835.9	40.4138	7.06578e-06	0.000160793
00:26:57:899	0.21489	120	16835.9	40.4138	7.06578e-06	0.000160793
00:26:57:999	0.214714	120	16835.9	40.4138	7.06578e-06	0.000160793
00:26:58:099	0.214531	120	16835.9	40.4139	7.06578e-06	0.000160793
00:26:58:199	0.214378	120	16836	40.4139	7.06578e-06	0.000160793
00:26:58:299	0.214195	120	16836	40.4139	7.06578e-06	0.000160793
00:26:58:399	0.21402	120	16836	40.414	7.06578e-06	0.000160793
00:26:58:499	0.213867	120	16836	40.414	7.06578e-06	0.000160793
00:26:58:599	0.213684	120	16836.1	40.414	7.06578e-06	0.000160793
00:26:58:699	0.213531	120	16836.1	40.414	7.06578e-06	0.000160793
00:26:58:799	0.213348	120	16836.1	40.4141	7.06578e-06	0.000160793
00:26:58:899	0.213173	120	16836.1	40.4141	7.06578e-06	0.000160793
00:26:58:999	0.21302	120	16836.1	40.4141	7.06578e-06	0.000160793
00:26:59:099	0.212837	120	16836.2	40.4141	7.06578e-06	0.000160793
00:26:59:199	0.212685	120	16836.2	40.4142	7.06578e-06	0.000160793
00:26:59:299	0.212502	120	16836.2	40.4142	7.06578e-06	0.000160793
00:26:59:399	0.212326	120	16836.2	40.4142	7.06578e-06	0.000160793
00:26:59:499	0.212166	120	16836.3	40.4142	7.06578e-06	0.000160793
00:26:59:599	0.21199	120	16836.3	40.4143	7.06578e-06	0.000160793
00:26:59:699	0.211838	120	16836.3	40.4143	7.06578e-06	0.000160793
00:26:59:799	0.211655	120	16836.3	40.4143	7.06578e-06	0.000160793
00:26:59:899	0.211502	120	16836.4	40.4143	7.06578e-06	0.000160793
00:26:59:999	0.211319	120	16836.4	40.4144	7.14112e-06	0.000162252
00:27:00:099	0.211143	120	16836.4	40.4144	7.14112e-06	0.000162252
00:27:00:199	0.210983	120	16836.4	40.4144	7.14112e-06	0.000162252
00:27:00:299	0.210808	120	16836.5	40.4144	7.14112e-06	0.000162252
00:27:00:399	0.210655	120	16836.5	40.4145	7.14112e-06	0.000162252
00:27:00:499	0.210472	120	16836.5	40.4145	7.14112e-06	0.000162252
00:27:00:599	0.21032	120	16836.5	40.4145	7.14112e-06	0.000162252
00:27:00:699	0.210136	120	16836.6	40.4145	7.14112e-06	0.000162252
00:27:00:799	0.209984	120	16836.6	40.4146	7.14112e-06	0.000162252
00:27:00:899	0.209808	120	16836.6	40.4146	7.14112e-06	0.000162252
00:27:00:999	0.209648	120	16836.6	40.4146	7.14112e-06	0.000162252
00:27:01:099	0.209473	120	16836.6	40.4146	7.14112e-06	0.000162252
00:27:01:199	0.20932	120	16836.7	40.4146	7.14112e-06	0.000162252
00:27:01:299	0.209137	120	16836.7	40.4147	7.14112e-06	0.000162252
00:27:01:399	0.208984	120	16836.7	40.4147	7.14112e-06	0.000162252
00:27:01:499	0.208801	120	16836.7	40.4147	7.14112e-06	0.000162252
00:27:01:599	0.208649	120	16836.8	40.4147	7.14112e-06	0.000162252
00:27:01:699	0.208466	120	16836.8	40.4148	7.14112e-06	0.000162252
00:27:01:799	0.208313	120	16836.8	40.4148	7.14112e-06	0.000162252
00:27:01:899	0.208138	120	16836.8	40.4148	7.14112e-06	0.000162252
00:27:01:999	0.207977	120	16836.9	40.4148	7.14112e-06	0.000162252
00:27:02:099	0.207802	120	16836.9	40.4149	7.14112e-06	0.000162252
00:27:02:199	0.207649	120	16836.9	40.4149	7.14112e-06	0.000162252
00:27:02:299	0.207489	120	16836.9	40.4149	7.14112e-06	0.000162252
00:27:02:399	0.207314	120	16836.9	40.4149	7.14112e-06	0.000162252
00:27:02:499	0.207161	120	16837	40.415	7.14112e-06	0.000162252
00:27:02:599	0.206978	120	16837	40.415	7.14112e-06	0.000162252
00:27:02:699	0.206825	120	16837	40.415	7.14112e-06	0.000162252
00:27:02:799	0.206642	120	16837	40.415	7.14112e-06	0.000162252
00:27:02:899	0.20649	120	16837.1	40.4151	7.14112e-06	0.000162252
00:27:02:999	0.206337	120	16837.1	40.4151	7.14112e-06	0.000162252
00:27:03:099	0.206154	120	16837.1	40.4151	7.14112e-06	0.000162252
00:27:03:199	0.206001	120	16837.1	40.4151	7.14112e-06	0.000162252
00:27:03:299	0.205826	120	16837.2	40.4152	7.14112e-06	0.000162252
00:27:03:399	0.205666	120	16837.2	40.4152	7.14112e-06	0.000162252
00:27:03:499	0.205513	120	16837.2	40.4152	7.14112e-06	0.000162252
00:27:03:599	0.205338	120	16837.2	40.4152	7.14112e-06	0.000162252
00:27:03:699	0.205177	120	16837.2	40.4153	7.14112e-06	0.000162252
00:27:03:799	0.205025	120	16837.3	40.4153	7.14112e-06	0.000162252
00:27:03:899	0.204849	120	16837.3	40.4153	7.14112e-06	0.000162252
00:27:03:999	0.204689	120	16837.3	40.4153	7.14112e-06	0.000162252
00:27:04:099	0.204536	120	16837.3	40.4154	7.14112e-06	0.000162252
00:27:04:199	0.204361	120	16837.4	40.4154	7.14112e-06	0.000162252
00:27:04:299	0.204201	120	16837.4	40.4154	7.14112e-06	0.000162252
00:27:04:399	0.204025	120	16837.4	40.4154	7.14112e-06	0.000162252
00:27:04:499	0.203873	120	16837.4	40.4155	7.14112e-06	0.000162252
00:27:04:599	0.203712	120	16837.5	40.4155	7.14112e-06	0.000162252
00:27:04:699	0.20356	120	16837.5	40.4155	7.14112e-06	0.000162252
00:27:04:799	0.203384	120	16837.5	40.4155	7.14112e-06	0.000162252
00:27:04:899	0.203224	120	16837.5	40.4156	7.14112e-06	0.000162252
00:27:04:999	0.203072	120	16837.5	40.4156	7.21666e-06	0.000163711
00:27:05:099	0.202896	120	16837.6	40.4156	7.21666e-06	0.000163711
00:27:05:199	0.202736	120	16837.6	40.4156	7.21666e-06	0.000163711
00:27:05:299	0.202583	120	16837.6	40.4156	7.21666e-06	0.000163711
00:27:05:399	0.202408	120	16837.6	40.4157	7.21666e-06	0.000163711
00:27:05:499	0.202248	120	16837.7	40.4157	7.21666e-06	0.000163711
00:27:05:599	0.202095	120	16837.7	40.4157	7.21666e-06	0.000163711
00:27:05:699	0.201942	120	16837.7	40.4157	7.21666e-06	0.000163711
00:27:05:799	0.201759	120	16837.7	40.4158	7.21666e-06	0.000163711
00:27:05:899	0.201607	120	16837.7	40.4158	7.21666e-06	0.000163711
00:27:05:999	0.201454	120	16837.8	40.4158	7.21666e-06	0.000163711
00:27:06:099	0.201279	120	16837.8	40.4158	7.21666e-06	0.000163711
00:27:06:199	0.201118	120	16837.8	40.4159	7.21666e-06	0.000163711
00:27:06:299	0.200966	120	16837.8	40.4159	7.21666e-06	0.000163711
00:27:06:399	0.200813	120	16837.9	40.4159	7.21666e-06	0.000163711
00:27:06:499	0.200661	120	16837.9	40.4159	7.21666e-06	0.000163711
00:27:06:599	0.200478	120	16837.9	40.416	7.21666e-06	0.000163711
00:27:06:699	0.200325	120	16837.9	40.416	7.21666e-06	0.000163711
00:27:06:799	0.200172	120	16837.9	40.416	7.21666e-06	0.000163711
00:27:06:899	0.200012	120	16838	40.416	7.21666e-06	0.000163711
00:27:06:999	0.199837	120	16838	40.4161	7.21666e-06	0.000163711
00:27:07:099	0.199684	120	16838	40.4161	7.21666e-06	0.000163711
00:27:07:199	0.199532	120	16838	40.4161	7.21666e-06	0.000163711
00:27:07:299	0.199371	120	16838.1	40.4161	7.21666e-06	0.000163711
00:27:07:399	0.199219	120	16838.1	40.4161	7.21666e-06	0.000163711
00:27:07:499	0.199043	120	16838.1	40.4162	7.21666e-06	0.000163711
00:27:07:599	0.198883	120	16838.1	40.4162	7.21666e-06	0.000163711
00:27:07:699	0.19873	120	16838.2	40.4162	7.21666e-06	0.000163711
00:27:07:799	0.198578	120	16838.2	40.4162	7.21666e-06	0.000163711
00:27:07:899	0.198425	120	16838.2	40.4163	7.21666e-06	0.000163711
00:27:07:999	0.198265	120	16838.2	40.4163	7.21666e-06	0.000163711
00:27:08:099	0.19809	120	16838.2	40.4163	7.21666e-06	0.000163711
00:27:08:199	0.197937	120	16838.3	40.4163	7.21666e-06	0.000163711
00:27:08:299	0.197777	120	16838.3	40.4164	7.21666e-06	0.000163711
00:27:08:399	0.197624	120	16838.3	40.4164	7.21666e-06	0.000163711
00:27:08:499	0.197472	120	16838.3	40.4164	7.21666e-06	0.000163711
00:27:08:599	0.197319	120	16838.3	40.4164	7.21666e-06	0.000163711
00:27:08:699	0.197166	120	16838.4	40.4165	7.21666e-06	0.000163711
00:27:08:799	0.196983	120	16838.4	40.4165	7.21666e-06	0.000163711
00:27:08:899	0.196831	120	16838.4	40.4165	7.21666e-06	0.000163711
00:27:08:999	0.196678	120	16838.4	40.4165	7.21666e-06	0.000163711
00:27:09:099	0.196518	120	16838.5	40.4165	7.21666e-06	0.000163711
00:27:09:199	0.196365	120	16838.5	40.4166	7.21666e-06	0.000163711
00:27:09:299	0.196213	120	16838.5	40.4166	7.21666e-06	0.000163711
00:27:09:399	0.19606	120	16838.5	40.4166	7.21666e-06	0.000163711
00:27:09:499	0.195908	120	16838.5	40.4166	7.21666e-06	0.000163711
00:27:09:599	0.195747	120	16838.6	40.4167	7.21666e-06	0.000163711
00:27:09:699	0.195595	120	16838.6	40.4167	7.21666e-06	0.000163711
00:27:09:799	0.195442	120	16838.6	40.4167	7.21666e-06	0.000163711
00:27:09:899	0.195259	120	16838.6	40.4167	7.21666e-06	0.000163711
00:27:09:999	0.195107	120	16838.7	40.4168	7.29241e-06	0.00016517
00:27:10:099	0.194954	120	16838.7	40.4168	7.29241e-06	0.00016517
00:27:10:199	0.194801	120	16838.7	40.4168	7.29241e-06	0.00016517
00:27:10:299	0.194649	120	16838.7	40.4168	7.29241e-06	0.00016517
00:27:10:399	0.194489	120	16838.7	40.4169	7.29241e-06	0.00016517
00:27:10:499	0.194336	120	16838.8	40.4169	7.29241e-06	0.00016517
00:27:10:599	0.194183	120	16838.8	40.4169	7.29241e-06	0.00016517
00:27:10:699	0.194031	120	16838.8	40.4169	7.29241e-06	0.00016517
00:27:10:799	0.193878	120	16838.8	40.4169	7.29241e-06	0.00016517
00:27:10:899	0.193718	120	16838.9	40.417	7.29241e-06	0.00016517
00:27:10:999	0.193565	120	16838.9	40.417	7.29241e-06	0.00016517
00:27:11:099	0.193413	120	16838.9	40.417	7.29241e-06	0.00016517
00:27:11:199	0.19326	120	16838.9	40.417	7.29241e-06	0.00016517
00:27:11:299	0.193108	120	16838.9	40.4171	7.29241e-06	0.00016517
00:27:11:399	0.192947	120	16839	40.4171	7.29241e-06	0.00016517
00:27:11:499	0.192795	120	16839	40.4171	7.29241e-06	0.00016517
00:27:11:599	0.192642	120	16839	40.4171	7.29241e-06	0.00016517
00:27:11:699	0.19249	120	16839	40.4171	7.29241e-06	0.00016517
00:27:11:799	0.192337	120	16839	40.4172	7.29241e-06	0.00016517
00:27:11:899	0.192177	120	16839.1	40.4172	7.29241e-06	0.00016517
00:27:11:999	0.192024	120	16839.1	40.4172	7.29241e-06	0.00016517
00:27:12:099	0.191872	120	16839.1	40.4172	7.29241e-06	0.00016517
00:27:12:199	0.191719	120	16839.1	40.4173	7.29241e-06	0.00016517
00:27:12:299	0.191566	120	16839.2	40.4173	7.29241e-06	0.00016517
00:27:12:399	0.191406	120	16839.2	40.4173	7.29241e-06	0.00016517
00:27:12:499	0.191254	120	16839.2	40.4173	7.29241e-06	0.00016517
00:27:12:599	0.191101	120	16839.2	40.4174	7.29241e-06	0.00016517
00:27:12:699	0.190948	120	16839.2	40.4174	7.29241e-06	0.00016517
00:27:12:799	0.190788	120	16839.3	40.4174	7.29241e-06	0.00016517
00:27:12:899	0.190636	120	16839.3	40.4174	7.29241e-06	0.00016517
00:27:12:999	0.190506	120	16839.3	40.4174	7.29241e-06	0.00016517
00:27:13:099	0.190353	120	16839.3	40.4175	7.29241e-06	0.00016517
00:27:13:199	0.190201	120	16839.3	40.4175	7.29241e-06	0.00016517
00:27:13:299	0.190048	120	16839.4	40.4175	7.29241e-06	0.00016517
00:27:13:399	0.189896	120	16839.4	40.4175	7.29241e-06	0.00016517
00:27:13:499	0.189735	120	16839.4	40.4176	7.29241e-06	0.00016517
00:27:13:599	0.189583	120	16839.4	40.4176	7.29241e-06	0.00016517
00:27:13:699	0.18943	120	16839.5	40.4176	7.29241e-06	0.00016517
00:27:13:799	0.189278	120	16839.5	40.4176	7.29241e-06	0.00016517
00:27:13:899	0.189125	120	16839.5	40.4176	7.29241e-06	0.00016517
00:27:13:999	0.188995	120	16839.5	40.4177	7.29241e-06	0.00016517
00:27:14:099	0.188843	120	16839.5	40.4177	7.29241e-06	0.00016517
00:27:14:199	0.188683	120	16839.6	40.4177	7.29241e-06	0.00016517
00:27:14:299	0.18853	120	16839.6	40.4177	7.29241e-06	0.00016517
00:27:14:399	0.188377	120	16839.6	40.4178	7.29241e-06	0.00016517
00:27:14:499	0.188225	120	16839.6	40.4178	7.29241e-06	0.00016517
00:27:14:599	0.188072	120	16839.6	40.4178	7.29241e-06	0.00016517
00:27:14:699	0.187912	120	16839.7	40.4178	7.29241e-06	0.00016517
00:27:14:799	0.187782	120	16839.7	40.4178	7.29241e-06	0.00016517
00:27:14:899	0.18763	120	16839.7	40.4179	7.29241e-06	0.00016517
00:27:14:999	0.187477	120	16839.7	40.4179	7.36836e-06	0.000166628
00:27:15:099	0.187325	120	16839.7	40.4179	7.36836e-06	0.000166628
00:27:15:199	0.187172	120	16839.8	40.4179	7.36836e-06	0.000166628
00:27:15:299	0.187012	120	16839.8	40.418	7.36836e-06	0.000166628
00:27:15:399	0.18689	120	16839.8	40.418	7.36836e-06	0.000166628
00:27:15:499	0.186729	120	16839.8	40.418	7.36836e-06	0.000166628
00:27:15:599	0.186577	120	16839.9	40.418	7.36836e-06	0.000166628
00:27:15:699	0.186424	120	16839.9	40.418	7.36836e-06	0.000166628
00:27:15:799	0.186272	120	16839.9	40.4181	7.36836e-06	0.000166628
00:27:15:899	0.186142	120	16839.9	40.4181	7.36836e-06	0.000166628
00:27:15:999	0.185989	120	16839.9	40.4181	7.36836e-06	0.000166628
00:27:16:099	0.185837	120	16840	40.4181	7.36836e-06	0.000166628
00:27:16:199	0.185677	120	16840	40.4182	7.36836e-06	0.000166628
00:27:16:299	0.185547	120	16840	40.4182	7.36836e-06	0.000166628
00:27:16:399	0.185394	120	16840	40.4182	7.36836e-06	0.000166628
00:27:16:499	0.185242	120	16840	40.4182	7.36836e-06	0.000166628
00:27:16:599	0.185089	120	16840.1	40.4182	7.36836e-06	0.000166628
00:27:16:699	0.184937	120	16840.1	40.4183	7.36836e-06	0.000166628
00:27:16:799	0.184807	120	16840.1	40.4183	7.36836e-06	0.000166628
00:27:16:899	0.184654	120	16840.1	40.4183	7.36836e-06	0.000166628
00:27:16:999	0.184494	120	16840.1	40.4183	7.36836e-06	0.000166628
00:27:17:099	0.184341	120	16840.2	40.4184	7.36836e-06	0.000166628
00:27:17:199	0.184212	120	16840.2	40.4184	7.36836e-06	0.000166628
00:27:17:299	0.184059	120	16840.2	40.4184	7.36836e-06	0.000166628
00:27:17:399	0.183907	120	16840.2	40.4184	7.36836e-06	0.000166628
00:27:17:499	0.183777	120	16840.2	40.4184	7.36836e-06	0.000166628
00:27:17:599	0.183624	120	16840.3	40.4185	7.36836e-06	0.000166628
00:27:17:699	0.183472	120	16840.3	40.4185	7.36836e-06	0.000166628
00:27:17:799	0.183311	120	16840.3	40.4185	7.36836e-06	0.000166628
00:27:17:899	0.183189	120	16840.3	40.4185	7.36836e-06	0.000166628
00:27:17:999	0.183029	120	16840.4	40.4186	7.36836e-06	0.000166628
00:27:18:099	0.182877	120	16840.4	40.4186	7.36836e-06	0.000166628
00:27:18:199	0.182747	120	16840.4	40.4186	7.36836e-06	0.000166628
00:27:18:299	0.182594	120	16840.4	40.4186	7.36836e-06	0.000166628
00:27:18:399	0.182442	120	16840.4	40.4186	7.36836e-06	0.000166628
00:27:18:499	0.182312	120	16840.5	40.4187	7.36836e-06	0.000166628
00:27:18:599	0.182159	120	16840.5	40.4187	7.36836e-06	0.000166628
00:27:18:699	0.182007	120	16840.5	40.4187	7.36836e-06	0.000166628
