###############################################################################################################
#                  Research reactor simulator log Tue Nov 15 09:55:17 2022                   #
#Time[h:m:s:ms] Reactivity[pcm] Inserted-reactivity[pcm] Power[W] Temp[C] Xenon-conc.[g/m3] Iodine-conc.[g/m3]#
###############################################################################################################
00:24:04:199	-15.4609	-15.4609	0.0002751	22	1.17195e-13	2.36504e-12
00:24:04:299	-15.7676	-15.7676	0.000274752	22	1.17195e-13	2.36504e-12
00:24:04:399	-16.0762	-16.0762	0.000274404	22	1.17195e-13	2.36504e-12
00:24:04:499	-16.3828	-16.3828	0.000274055	22	1.17195e-13	2.36504e-12
00:24:04:599	-16.6904	-16.6904	0.000273706	22	1.17195e-13	2.36504e-12
00:24:04:699	-16.998	-16.998	0.000273356	22	1.17195e-13	2.36504e-12
00:24:04:799	-17.3047	-17.3047	0.000273006	22	1.17195e-13	2.36504e-12
00:24:04:899	-17.6104	-17.6104	0.000272655	22	1.17195e-13	2.36504e-12
00:24:04:999	-17.916	-17.916	0.000272304	22	1.18411e-13	2.38941e-12
00:24:05:099	-18.2227	-18.2227	0.000271953	22	1.18411e-13	2.38941e-12
00:24:05:199	-18.5283	-18.5283	0.000271601	22	1.18411e-13	2.38941e-12
00:24:05:299	-18.834	-18.834	0.000271249	22	1.18411e-13	2.38941e-12
00:24:05:399	-19.1387	-19.1387	0.000270896	22	1.18411e-13	2.38941e-12
00:24:05:499	-19.4434	-19.4434	0.000270543	22	1.18411e-13	2.38941e-12
00:24:05:599	-19.748	-19.748	0.00027019	22	1.18411e-13	2.38941e-12
00:24:05:699	-20.0518	-20.0518	0.000269836	22	1.18411e-13	2.38941e-12
00:24:05:799	-20.3555	-20.3555	0.000269482	22	1.18411e-13	2.38941e-12
00:24:05:899	-20.6592	-20.6592	0.000269128	22	1.18411e-13	2.38941e-12
00:24:05:999	-20.9629	-20.9629	0.000268773	22	1.18411e-13	2.38941e-12
00:24:06:099	-21.2656	-21.2656	0.000268418	22	1.18411e-13	2.38941e-12
00:24:06:199	-21.5684	-21.5684	0.000268063	22	1.18411e-13	2.38941e-12
00:24:06:299	-21.8701	-21.8701	0.000267707	22	1.18411e-13	2.38941e-12
00:24:06:399	-22.1719	-22.1719	0.000267351	22	1.18411e-13	2.38941e-12
00:24:06:499	-22.4727	-22.4727	0.000266995	22	1.18411e-13	2.38941e-12
00:24:06:599	-22.7744	-22.7744	0.000266639	22	1.18411e-13	2.38941e-12
00:24:06:699	-23.0752	-23.0752	0.000266282	22	1.18411e-13	2.38941e-12
00:24:06:799	-23.375	-23.375	0.000265925	22	1.18411e-13	2.38941e-12
00:24:06:899	-23.6758	-23.6758	0.000265568	22	1.18411e-13	2.38941e-12
00:24:06:999	-23.9756	-23.9756	0.000265211	22	1.18411e-13	2.38941e-12
00:24:07:099	-24.2754	-24.2754	0.000264853	22	1.18411e-13	2.38941e-12
00:24:07:199	-24.5742	-24.5742	0.000264495	22	1.18411e-13	2.38941e-12
00:24:07:299	-24.873	-24.873	0.000264137	22	1.18411e-13	2.38941e-12
00:24:07:399	-25.1709	-25.1709	0.000263779	22	1.18411e-13	2.38941e-12
00:24:07:499	-25.4688	-25.4688	0.000263421	22	1.18411e-13	2.38941e-12
00:24:07:599	-25.7656	-25.7656	0.000263062	22	1.18411e-13	2.38941e-12
00:24:07:699	-26.0625	-26.0625	0.000262703	22	1.18411e-13	2.38941e-12
00:24:07:799	-26.3594	-26.3594	0.000262345	22	1.18411e-13	2.38941e-12
00:24:07:899	-26.6563	-26.6563	0.000261986	22	1.18411e-13	2.38941e-12
00:24:07:999	-26.9512	-26.9512	0.000261626	22	1.18411e-13	2.38941e-12
00:24:08:099	-27.2471	-27.2471	0.000261267	22	1.18411e-13	2.38941e-12
00:24:08:199	-27.542	-27.542	0.000260908	22	1.18411e-13	2.38941e-12
00:24:08:299	-27.8369	-27.8369	0.000260548	22	1.18411e-13	2.38941e-12
00:24:08:399	-28.1309	-28.1309	0.000260189	22	1.18411e-13	2.38941e-12
00:24:08:499	-28.4248	-28.4248	0.000259829	22	1.18411e-13	2.38941e-12
00:24:08:599	-28.7188	-28.7188	0.000259469	22	1.18411e-13	2.38941e-12
00:24:08:699	-29.0107	-29.0107	0.000259109	22	1.18411e-13	2.38941e-12
00:24:08:799	-29.3027	-29.3027	0.00025875	22	1.18411e-13	2.38941e-12
00:24:08:899	-29.5957	-29.5957	0.00025839	22	1.18411e-13	2.38941e-12
00:24:08:999	-29.8867	-29.8867	0.00025803	22	1.18411e-13	2.38941e-12
00:24:09:099	-30.1777	-30.1777	0.00025767	22	1.18411e-13	2.38941e-12
00:24:09:199	-30.4688	-30.4688	0.000257309	22	1.18411e-13	2.38941e-12
00:24:09:299	-30.7578	-30.7578	0.000256949	22	1.18411e-13	2.38941e-12
00:24:09:399	-31.0479	-31.0479	0.000256589	22	1.18411e-13	2.38941e-12
00:24:09:499	-31.3369	-31.3369	0.000256229	22	1.18411e-13	2.38941e-12
00:24:09:599	-31.626	-31.626	0.000255869	22	1.18411e-13	2.38941e-12
00:24:09:699	-31.9141	-31.9141	0.000255509	22	1.18411e-13	2.38941e-12
00:24:09:799	-32.2012	-32.2012	0.000255149	22	1.18411e-13	2.38941e-12
00:24:09:899	-32.4883	-32.4883	0.000254789	22	1.18411e-13	2.38941e-12
00:24:09:999	-32.7754	-32.7754	0.000254429	22	1.19576e-13	2.41223e-12
00:24:10:099	-33.0615	-33.0615	0.000254069	22	1.19576e-13	2.41223e-12
00:24:10:199	-33.3477	-33.3477	0.000253709	22	1.19576e-13	2.41223e-12
00:24:10:299	-33.6328	-33.6328	0.000253349	22	1.19576e-13	2.41223e-12
00:24:10:399	-33.917	-33.917	0.000252989	22	1.19576e-13	2.41223e-12
00:24:10:499	-34.2012	-34.2012	0.000252629	22	1.19576e-13	2.41223e-12
00:24:10:599	-34.4844	-34.4844	0.000252269	22	1.19576e-13	2.41223e-12
00:24:10:699	-34.7676	-34.7676	0.00025191	22	1.19576e-13	2.41223e-12
00:24:10:799	-35.0508	-35.0508	0.00025155	22	1.19576e-13	2.41223e-12
00:24:10:899	-35.332	-35.332	0.000251191	22	1.19576e-13	2.41223e-12
00:24:10:999	-35.6133	-35.6133	0.000250831	22	1.19576e-13	2.41223e-12
00:24:11:099	-35.8945	-35.8945	0.000250472	22	1.19576e-13	2.41223e-12
00:24:11:199	-36.1748	-36.1748	0.000250113	22	1.19576e-13	2.41223e-12
00:24:11:299	-36.4551	-36.4551	0.000249754	22	1.19576e-13	2.41223e-12
00:24:11:399	-36.7344	-36.7344	0.000249395	22	1.19576e-13	2.41223e-12
00:24:11:499	-37.0127	-37.0127	0.000249037	22	1.19576e-13	2.41223e-12
00:24:11:599	-37.291	-37.291	0.000248678	22	1.19576e-13	2.41223e-12
00:24:11:699	-37.5684	-37.5684	0.00024832	22	1.19576e-13	2.41223e-12
00:24:11:799	-37.8457	-37.8457	0.000247962	22	1.19576e-13	2.41223e-12
00:24:11:899	-38.1211	-38.1211	0.000247604	22	1.19576e-13	2.41223e-12
00:24:11:999	-38.3965	-38.3965	0.000247246	22	1.19576e-13	2.41223e-12
00:24:12:099	-38.6719	-38.6719	0.000246888	22	1.19576e-13	2.41223e-12
00:24:12:199	-38.9473	-38.9473	0.000246531	22	1.19576e-13	2.41223e-12
00:24:12:299	-39.2207	-39.2207	0.000246173	22	1.19576e-13	2.41223e-12
00:24:12:399	-39.4941	-39.4941	0.000245816	22	1.19576e-13	2.41223e-12
00:24:12:499	-39.7676	-39.7676	0.00024546	22	1.19576e-13	2.41223e-12
00:24:12:599	-40.0391	-40.0391	0.000245103	22	1.19576e-13	2.41223e-12
00:24:12:699	-40.3105	-40.3105	0.000244747	22	1.19576e-13	2.41223e-12
00:24:12:799	-40.582	-40.582	0.00024439	22	1.19576e-13	2.41223e-12
00:24:12:899	-40.8516	-40.8516	0.000244035	22	1.19576e-13	2.41223e-12
00:24:12:999	-41.1211	-41.1211	0.000243679	22	1.19576e-13	2.41223e-12
00:24:13:099	-41.3906	-41.3906	0.000243324	22	1.19576e-13	2.41223e-12
00:24:13:199	-41.6582	-41.6582	0.000242968	22	1.19576e-13	2.41223e-12
00:24:13:299	-41.9268	-41.9268	0.000242614	22	1.19576e-13	2.41223e-12
00:24:13:399	-42.1934	-42.1934	0.000242259	22	1.19576e-13	2.41223e-12
00:24:13:499	-42.46	-42.46	0.000241905	22	1.19576e-13	2.41223e-12
00:24:13:599	-42.7266	-42.7266	0.000241551	22	1.19576e-13	2.41223e-12
00:24:13:699	-42.9912	-42.9912	0.000241197	22	1.19576e-13	2.41223e-12
00:24:13:799	-43.2559	-43.2559	0.000240843	22	1.19576e-13	2.41223e-12
00:24:13:899	-43.5195	-43.5195	0.00024049	22	1.19576e-13	2.41223e-12
00:24:13:999	-43.7822	-43.7822	0.000240138	22	1.19576e-13	2.41223e-12
00:24:14:099	-44.0449	-44.0449	0.000239785	22	1.19576e-13	2.41223e-12
00:24:14:199	-44.3066	-44.3066	0.000239433	22	1.19576e-13	2.41223e-12
00:24:14:299	-44.5684	-44.5684	0.000239081	22	1.19576e-13	2.41223e-12
00:24:14:399	-44.8281	-44.8281	0.000238729	22	1.19576e-13	2.41223e-12
00:24:14:499	-45.0879	-45.0879	0.000238378	22	1.19576e-13	2.41223e-12
00:24:14:599	-45.3467	-45.3467	0.000238028	22	1.19576e-13	2.41223e-12
00:24:14:699	-45.6055	-45.6055	0.000237677	22	1.19576e-13	2.41223e-12
00:24:14:799	-45.8633	-45.8633	0.000237327	22	1.19576e-13	2.41223e-12
00:24:14:899	-46.1191	-46.1191	0.000236977	22	1.19576e-13	2.41223e-12
00:24:14:999	-46.376	-46.376	0.000236628	22	1.20687e-13	2.43348e-12
00:24:15:099	-46.6309	-46.6309	0.000236279	22	1.20687e-13	2.43348e-12
00:24:15:199	-46.8867	-46.8867	0.00023593	22	1.20687e-13	2.43348e-12
00:24:15:299	-47.1406	-47.1406	0.000235582	22	1.20687e-13	2.43348e-12
00:24:15:399	-47.3936	-47.3936	0.000235234	22	1.20687e-13	2.43348e-12
00:24:15:499	-47.6465	-47.6465	0.000234887	22	1.20687e-13	2.43348e-12
00:24:15:599	-47.8984	-47.8984	0.00023454	22	1.20687e-13	2.43348e-12
00:24:15:699	-48.1484	-48.1484	0.000234193	22	1.20687e-13	2.43348e-12
00:24:15:799	-48.3994	-48.3994	0.000233847	22	1.20687e-13	2.43348e-12
00:24:15:899	-48.6484	-48.6484	0.000233501	22	1.20687e-13	2.43348e-12
00:24:15:999	-48.8984	-48.8984	0.000233155	22	1.20687e-13	2.43348e-12
00:24:16:099	-49.1465	-49.1465	0.00023281	22	1.20687e-13	2.43348e-12
00:24:16:199	-49.3936	-49.3936	0.000232466	22	1.20687e-13	2.43348e-12
00:24:16:299	-49.6406	-49.6406	0.000232122	22	1.20687e-13	2.43348e-12
00:24:16:399	-49.8857	-49.8857	0.000231778	22	1.20687e-13	2.43348e-12
00:24:16:499	-50.1309	-50.1309	0.000231435	22	1.20687e-13	2.43348e-12
00:24:16:599	-50.375	-50.375	0.000231092	22	1.20687e-13	2.43348e-12
00:24:16:699	-50.6191	-50.6191	0.00023075	22	1.20687e-13	2.43348e-12
00:24:16:799	-50.8613	-50.8613	0.000230408	22	1.20687e-13	2.43348e-12
00:24:16:899	-51.1035	-51.1035	0.000230067	22	1.20687e-13	2.43348e-12
00:24:16:999	-51.3447	-51.3447	0.000229726	22	1.20687e-13	2.43348e-12
00:24:17:099	-51.585	-51.585	0.000229385	22	1.20687e-13	2.43348e-12
00:24:17:199	-51.8242	-51.8242	0.000229046	22	1.20687e-13	2.43348e-12
00:24:17:299	-52.0635	-52.0635	0.000228706	22	1.20687e-13	2.43348e-12
00:24:17:399	-52.3018	-52.3018	0.000228367	22	1.20687e-13	2.43348e-12
00:24:17:499	-52.5391	-52.5391	0.000228029	22	1.20687e-13	2.43348e-12
00:24:17:599	-52.7754	-52.7754	0.000227691	22	1.20687e-13	2.43348e-12
00:24:17:699	-53.0107	-53.0107	0.000227353	22	1.20687e-13	2.43348e-12
00:24:17:799	-53.2461	-53.2461	0.000227016	22	1.20687e-13	2.43348e-12
00:24:17:899	-53.4795	-53.4795	0.00022668	22	1.20687e-13	2.43348e-12
00:24:17:999	-53.7129	-53.7129	0.000226344	22	1.20687e-13	2.43348e-12
00:24:18:099	-53.9453	-53.9453	0.000226008	22	1.20687e-13	2.43348e-12
00:24:18:199	-54.1758	-54.1758	0.000225674	22	1.20687e-13	2.43348e-12
00:24:18:299	-54.4063	-54.4063	0.000225339	22	1.20687e-13	2.43348e-12
00:24:18:399	-54.6367	-54.6367	0.000225005	22	1.20687e-13	2.43348e-12
00:24:18:499	-54.8652	-54.8652	0.000224672	22	1.20687e-13	2.43348e-12
00:24:18:599	-55.0938	-55.0938	0.000224339	22	1.20687e-13	2.43348e-12
00:24:18:699	-55.3203	-55.3203	0.000224007	22	1.20687e-13	2.43348e-12
00:24:18:799	-55.5469	-55.5469	0.000223676	22	1.20687e-13	2.43348e-12
00:24:18:899	-55.7725	-55.7725	0.000223345	22	1.20687e-13	2.43348e-12
00:24:18:999	-55.998	-55.998	0.000223014	22	1.20687e-13	2.43348e-12
00:24:19:099	-56.2207	-56.2207	0.000222684	22	1.20687e-13	2.43348e-12
00:24:19:199	-56.4443	-56.4443	0.000222355	22	1.20687e-13	2.43348e-12
00:24:19:299	-56.666	-56.666	0.000222026	22	1.20687e-13	2.43348e-12
00:24:19:399	-56.8877	-56.8877	0.000221698	22	1.20687e-13	2.43348e-12
00:24:19:499	-57.1074	-57.1074	0.00022137	22	1.20687e-13	2.43348e-12
00:24:19:599	-57.3271	-57.3271	0.000221043	22	1.20687e-13	2.43348e-12
00:24:19:699	-57.5459	-57.5459	0.000220716	22	1.20687e-13	2.43348e-12
00:24:19:799	-57.7637	-57.7637	0.000220391	22	1.20687e-13	2.43348e-12
00:24:19:899	-57.9805	-57.9805	0.000220065	22	1.20687e-13	2.43348e-12
00:24:19:999	-58.1963	-58.1963	0.00021974	22	1.21745e-13	2.45319e-12
00:24:20:099	-58.4111	-58.4111	0.000219416	22	1.21745e-13	2.45319e-12
00:24:20:199	-58.625	-58.625	0.000219093	22	1.21745e-13	2.45319e-12
00:24:20:299	-58.8379	-58.8379	0.00021877	22	1.21745e-13	2.45319e-12
00:24:20:399	-59.0508	-59.0508	0.000218448	22	1.21745e-13	2.45319e-12
00:24:20:499	-59.2617	-59.2617	0.000218126	22	1.21745e-13	2.45319e-12
00:24:20:599	-59.4727	-59.4727	0.000217805	22	1.21745e-13	2.45319e-12
00:24:20:699	-59.6816	-59.6816	0.000217484	22	1.21745e-13	2.45319e-12
00:24:20:799	-59.8906	-59.8906	0.000217165	22	1.21745e-13	2.45319e-12
00:24:20:899	-60.0986	-60.0986	0.000216845	22	1.21745e-13	2.45319e-12
00:24:20:999	-60.3047	-60.3047	0.000216527	22	1.21745e-13	2.45319e-12
00:24:21:099	-60.5117	-60.5117	0.000216209	22	1.21745e-13	2.45319e-12
00:24:21:199	-60.7158	-60.7158	0.000215892	22	1.21745e-13	2.45319e-12
00:24:21:299	-60.9199	-60.9199	0.000215575	22	1.21745e-13	2.45319e-12
00:24:21:399	-61.123	-61.123	0.000215259	22	1.21745e-13	2.45319e-12
00:24:21:499	-61.3252	-61.3252	0.000214943	22	1.21745e-13	2.45319e-12
00:24:21:599	-61.5264	-61.5264	0.000214629	22	1.21745e-13	2.45319e-12
00:24:21:699	-61.7266	-61.7266	0.000214315	22	1.21745e-13	2.45319e-12
00:24:21:799	-61.9258	-61.9258	0.000214001	22	1.21745e-13	2.45319e-12
00:24:21:899	-62.124	-62.124	0.000213688	22	1.21745e-13	2.45319e-12
00:24:21:999	-62.3213	-62.3213	0.000213376	22	1.21745e-13	2.45319e-12
00:24:22:099	-62.5176	-62.5176	0.000213065	22	1.21745e-13	2.45319e-12
00:24:22:199	-62.7129	-62.7129	0.000212754	22	1.21745e-13	2.45319e-12
00:24:22:299	-62.9082	-62.9082	0.000212444	22	1.21745e-13	2.45319e-12
00:24:22:399	-63.1016	-63.1016	0.000212134	22	1.21745e-13	2.45319e-12
00:24:22:499	-63.2939	-63.2939	0.000211826	22	1.21745e-13	2.45319e-12
00:24:22:599	-63.4854	-63.4854	0.000211518	22	1.21745e-13	2.45319e-12
00:24:22:699	-63.6758	-63.6758	0.00021121	22	1.21745e-13	2.45319e-12
00:24:22:799	-63.8652	-63.8652	0.000210903	22	1.21745e-13	2.45319e-12
00:24:22:899	-64.0547	-64.0547	0.000210597	22	1.21745e-13	2.45319e-12
00:24:22:999	-64.2422	-64.2422	0.000210292	22	1.21745e-13	2.45319e-12
00:24:23:099	-64.4277	-64.4277	0.000209987	22	1.21745e-13	2.45319e-12
00:24:23:199	-64.6133	-64.6133	0.000209683	22	1.21745e-13	2.45319e-12
00:24:23:299	-64.7988	-64.7988	0.00020938	22	1.21745e-13	2.45319e-12
00:24:23:399	-64.9824	-64.9824	0.000209077	22	1.21745e-13	2.45319e-12
00:24:23:499	-65.165	-65.165	0.000208775	22	1.21745e-13	2.45319e-12
00:24:23:599	-65.3457	-65.3457	0.000208474	22	1.21745e-13	2.45319e-12
00:24:23:699	-65.5273	-65.5273	0.000208174	22	1.21745e-13	2.45319e-12
00:24:23:799	-65.707	-65.707	0.000207874	22	1.21745e-13	2.45319e-12
00:24:23:899	-65.8848	-65.8848	0.000207575	22	1.21745e-13	2.45319e-12
00:24:23:999	-66.0625	-66.0625	0.000207277	22	1.21745e-13	2.45319e-12
00:24:24:099	-66.2393	-66.2393	0.000206979	22	1.21745e-13	2.45319e-12
00:24:24:199	-66.415	-66.415	0.000206682	22	1.21745e-13	2.45319e-12
00:24:24:299	-66.5898	-66.5898	0.000206386	22	1.21745e-13	2.45319e-12
00:24:24:399	-66.7637	-66.7637	0.00020609	22	1.21745e-13	2.45319e-12
00:24:24:499	-66.9355	-66.9355	0.000205795	22	1.21745e-13	2.45319e-12
00:24:24:599	-67.1074	-67.1074	0.000205501	22	1.21745e-13	2.45319e-12
00:24:24:699	-67.2773	-67.2773	0.000205208	22	1.21745e-13	2.45319e-12
00:24:24:799	-67.4473	-67.4473	0.000204915	22	1.21745e-13	2.45319e-12
00:24:24:899	-67.6152	-67.6152	0.000204623	22	1.21745e-13	2.45319e-12
00:24:24:999	-67.7822	-67.7822	0.000204332	22	1.22756e-13	2.47147e-12
00:24:25:099	-67.9492	-67.9492	0.000204042	22	1.22756e-13	2.47147e-12
00:24:25:199	-68.1133	-68.1133	0.000203752	22	1.22756e-13	2.47147e-12
00:24:25:299	-68.2773	-68.2773	0.000203463	22	1.22756e-13	2.47147e-12
00:24:25:399	-68.4414	-68.4414	0.000203175	22	1.22756e-13	2.47147e-12
00:24:25:499	-68.6035	-68.6035	0.000202887	22	1.22756e-13	2.47147e-12
00:24:25:599	-68.7637	-68.7637	0.000202601	22	1.22756e-13	2.47147e-12
00:24:25:699	-68.9238	-68.9238	0.000202315	22	1.22756e-13	2.47147e-12
00:24:25:799	-69.083	-69.083	0.000202029	22	1.22756e-13	2.47147e-12
00:24:25:899	-69.2402	-69.2402	0.000201745	22	1.22756e-13	2.47147e-12
00:24:25:999	-69.3975	-69.3975	0.000201461	22	1.22756e-13	2.47147e-12
00:24:26:099	-69.5527	-69.5527	0.000201178	22	1.22756e-13	2.47147e-12
00:24:26:199	-69.707	-69.707	0.000200896	22	1.22756e-13	2.47147e-12
00:24:26:299	-69.8613	-69.8613	0.000200614	22	1.22756e-13	2.47147e-12
00:24:26:399	-70.0137	-70.0137	0.000200334	22	1.22756e-13	2.47147e-12
00:24:26:499	-70.165	-70.165	0.000200054	22	1.22756e-13	2.47147e-12
00:24:26:599	-70.3154	-70.3154	0.000199774	22	1.22756e-13	2.47147e-12
00:24:26:699	-70.4648	-70.4648	0.000199496	22	1.22756e-13	2.47147e-12
00:24:26:799	-70.6133	-70.6133	0.000199218	22	1.22756e-13	2.47147e-12
00:24:26:899	-70.7598	-70.7598	0.000198941	22	1.22756e-13	2.47147e-12
00:24:26:999	-70.9063	-70.9063	0.000198665	22	1.22756e-13	2.47147e-12
00:24:27:099	-71.0508	-71.0508	0.00019839	22	1.22756e-13	2.47147e-12
00:24:27:199	-71.1943	-71.1943	0.000198115	22	1.22756e-13	2.47147e-12
00:24:27:299	-71.3369	-71.3369	0.000197841	22	1.22756e-13	2.47147e-12
00:24:27:399	-71.4785	-71.4785	0.000197568	22	1.22756e-13	2.47147e-12
00:24:27:499	-71.6191	-71.6191	0.000197296	22	1.22756e-13	2.47147e-12
00:24:27:599	-71.7578	-71.7578	0.000197024	22	1.22756e-13	2.47147e-12
00:24:27:699	-71.8965	-71.8965	0.000196753	22	1.22756e-13	2.47147e-12
00:24:27:799	-72.0332	-72.0332	0.000196483	22	1.22756e-13	2.47147e-12
00:24:27:899	-72.1699	-72.1699	0.000196214	22	1.22756e-13	2.47147e-12
00:24:27:999	-72.3047	-72.3047	0.000195946	22	1.22756e-13	2.47147e-12
00:24:28:099	-72.4385	-72.4385	0.000195678	22	1.22756e-13	2.47147e-12
00:24:28:199	-72.5713	-72.5713	0.000195411	22	1.22756e-13	2.47147e-12
00:24:28:299	-72.7031	-72.7031	0.000195145	22	1.22756e-13	2.47147e-12
00:24:28:399	-72.833	-72.833	0.00019488	22	1.22756e-13	2.47147e-12
00:24:28:499	-72.9629	-72.9629	0.000194615	22	1.22756e-13	2.47147e-12
00:24:28:599	-73.0908	-73.0908	0.000194351	22	1.22756e-13	2.47147e-12
00:24:28:699	-73.2178	-73.2178	0.000194088	22	1.22756e-13	2.47147e-12
00:24:28:799	-73.3438	-73.3438	0.000193826	22	1.22756e-13	2.47147e-12
00:24:28:899	-73.4688	-73.4688	0.000193565	22	1.22756e-13	2.47147e-12
00:24:28:999	-73.5918	-73.5918	0.000193304	22	1.22756e-13	2.47147e-12
00:24:29:099	-73.7148	-73.7148	0.000193044	22	1.22756e-13	2.47147e-12
00:24:29:199	-73.8359	-73.8359	0.000192785	22	1.22756e-13	2.47147e-12
00:24:29:299	-73.957	-73.957	0.000192527	22	1.22756e-13	2.47147e-12
00:24:29:399	-74.0762	-74.0762	0.000192269	22	1.22756e-13	2.47147e-12
00:24:29:499	-74.1934	-74.1934	0.000192013	22	1.22756e-13	2.47147e-12
00:24:29:599	-74.3105	-74.3105	0.000191757	22	1.22756e-13	2.47147e-12
00:24:29:699	-74.4258	-74.4258	0.000191502	22	1.22756e-13	2.47147e-12
00:24:29:799	-74.541	-74.541	0.000191247	22	1.22756e-13	2.47147e-12
00:24:29:899	-74.6543	-74.6543	0.000190994	22	1.22756e-13	2.47147e-12
00:24:29:999	-74.7666	-74.7666	0.000190741	22	1.23722e-13	2.48847e-12
00:24:30:099	-74.8779	-74.8779	0.000190489	22	1.23722e-13	2.48847e-12
00:24:30:199	-74.9883	-74.9883	0.000190238	22	1.23722e-13	2.48847e-12
00:24:30:299	-75.0967	-75.0967	0.000189988	22	1.23722e-13	2.48847e-12
00:24:30:399	-75.2041	-75.2041	0.000189738	22	1.23722e-13	2.48847e-12
00:24:30:499	-75.3105	-75.3105	0.00018949	22	1.23722e-13	2.48847e-12
00:24:30:599	-75.416	-75.416	0.000189242	22	1.23722e-13	2.48847e-12
00:24:30:699	-75.5195	-75.5195	0.000188995	22	1.23722e-13	2.48847e-12
00:24:30:799	-75.623	-75.623	0.000188748	22	1.23722e-13	2.48847e-12
00:24:30:899	-75.7246	-75.7246	0.000188503	22	1.23722e-13	2.48847e-12
00:24:30:999	-75.8262	-75.8262	0.000188258	22	1.23722e-13	2.48847e-12
00:24:31:099	-75.9258	-75.9258	0.000188014	22	1.23722e-13	2.48847e-12
00:24:31:199	-76.0234	-76.0234	0.000187771	22	1.23722e-13	2.48847e-12
00:24:31:299	-76.1211	-76.1211	0.000187529	22	1.23722e-13	2.48847e-12
00:24:31:399	-76.2168	-76.2168	0.000187288	22	1.23722e-13	2.48847e-12
00:24:31:499	-76.3115	-76.3115	0.000187047	22	1.23722e-13	2.48847e-12
00:24:31:599	-76.4053	-76.4053	0.000186807	22	1.23722e-13	2.48847e-12
00:24:31:699	-76.498	-76.498	0.000186568	22	1.23722e-13	2.48847e-12
00:24:31:799	-76.5889	-76.5889	0.00018633	22	1.23722e-13	2.48847e-12
00:24:31:899	-76.6797	-76.6797	0.000186092	22	1.23722e-13	2.48847e-12
00:24:31:999	-76.7676	-76.7676	0.000185856	22	1.23722e-13	2.48847e-12
00:24:32:099	-76.8555	-76.8555	0.00018562	22	1.23722e-13	2.48847e-12
00:24:32:199	-76.9424	-76.9424	0.000185385	22	1.23722e-13	2.48847e-12
00:24:32:299	-77.0273	-77.0273	0.000185151	22	1.23722e-13	2.48847e-12
00:24:32:399	-77.1113	-77.1113	0.000184918	22	1.23722e-13	2.48847e-12
00:24:32:499	-77.1953	-77.1953	0.000184685	22	1.23722e-13	2.48847e-12
00:24:32:599	-77.2773	-77.2773	0.000184453	22	1.23722e-13	2.48847e-12
00:24:32:699	-77.3574	-77.3574	0.000184222	22	1.23722e-13	2.48847e-12
00:24:32:799	-77.4375	-77.4375	0.000183992	22	1.23722e-13	2.48847e-12
00:24:32:899	-77.5156	-77.5156	0.000183763	22	1.23722e-13	2.48847e-12
00:24:32:999	-77.5918	-77.5918	0.000183535	22	1.23722e-13	2.48847e-12
00:24:33:099	-77.668	-77.668	0.000183307	22	1.23722e-13	2.48847e-12
00:24:33:199	-77.7422	-77.7422	0.00018308	22	1.23722e-13	2.48847e-12
00:24:33:299	-77.8164	-77.8164	0.000182854	22	1.23722e-13	2.48847e-12
00:24:33:399	-77.8887	-77.8887	0.000182629	22	1.23722e-13	2.48847e-12
00:24:33:499	-77.959	-77.959	0.000182404	22	1.23722e-13	2.48847e-12
00:24:33:599	-78.0293	-78.0293	0.000182181	22	1.23722e-13	2.48847e-12
00:24:33:699	-78.0977	-78.0977	0.000181958	22	1.23722e-13	2.48847e-12
00:24:33:799	-78.166	-78.166	0.000181736	22	1.23722e-13	2.48847e-12
00:24:33:899	-78.2314	-78.2314	0.000181515	22	1.23722e-13	2.48847e-12
00:24:33:999	-78.2969	-78.2969	0.000181295	22	1.23722e-13	2.48847e-12
00:24:34:099	-78.3604	-78.3604	0.000181075	22	1.23722e-13	2.48847e-12
00:24:34:199	-78.4238	-78.4238	0.000180857	22	1.23722e-13	2.48847e-12
00:24:34:299	-78.4844	-78.4844	0.000180639	22	1.23722e-13	2.48847e-12
00:24:34:399	-78.5449	-78.5449	0.000180422	22	1.23722e-13	2.48847e-12
00:24:34:499	-78.6035	-78.6035	0.000180206	22	1.23722e-13	2.48847e-12
00:24:34:599	-78.6621	-78.6621	0.00017999	22	1.23722e-13	2.48847e-12
00:24:34:699	-78.7188	-78.7188	0.000179776	22	1.23722e-13	2.48847e-12
00:24:34:799	-78.7734	-78.7734	0.000179562	22	1.23722e-13	2.48847e-12
00:24:34:899	-78.8281	-78.8281	0.000179349	22	1.23722e-13	2.48847e-12
00:24:34:999	-78.8809	-78.8809	0.000179137	22	1.24652e-13	2.50437e-12
00:24:35:099	-78.9326	-78.9326	0.000178926	22	1.24652e-13	2.50437e-12
00:24:35:199	-78.9824	-78.9824	0.000178715	22	1.24652e-13	2.50437e-12
00:24:35:299	-79.0322	-79.0322	0.000178506	22	1.24652e-13	2.50437e-12
00:24:35:399	-79.0801	-79.0801	0.000178297	22	1.24652e-13	2.50437e-12
00:24:35:499	-79.127	-79.127	0.000178089	22	1.24652e-13	2.50437e-12
00:24:35:599	-79.1729	-79.1729	0.000177882	22	1.24652e-13	2.50437e-12
00:24:35:699	-79.2168	-79.2168	0.000177675	22	1.24652e-13	2.50437e-12
